"Time (s)"	"Acceleration x (m/s^2)"	"Acceleration y (m/s^2)"	"Acceleration z (m/s^2)"	"Absolute acceleration (m/s^2)"
3,793118295E0	-2,632104978E-2	-1,220339537E-1	-4,067798331E-2	1,313003497E-1
3,794314285E0	-2,392822690E-2	-1,148554832E-1	-4,546362907E-2	1,258224289E-1
3,795510275E0	-1,914258115E-2	-1,148554832E-1	-4,785645381E-2	1,258906692E-1
3,796706212E0	-2,153540403E-2	-1,052841991E-1	-5,024927482E-2	1,186318921E-1
3,797902202E0	-2,632104978E-2	-1,076770201E-1	-5,503492057E-2	1,237577505E-1
3,799098191E0	-2,632104978E-2	-1,148554832E-1	-5,742774159E-2	1,310821314E-1
3,800294181E0	-2,392822690E-2	-1,148554832E-1	-5,024927482E-2	1,276296661E-1
3,801490170E0	-3,110669367E-2	-1,220339537E-1	-5,264209956E-2	1,364957980E-1
3,802686108E0	-4,785645381E-2	-1,172483116E-1	-5,503492057E-2	1,380805896E-1
3,803882097E0	-5,742774159E-2	-1,076770201E-1	-5,503492057E-2	1,338698198E-1
3,805078087E0	-5,264209956E-2	-1,028913707E-1	-5,742774159E-2	1,290572365E-1
3,806274077E0	-4,546362907E-2	-9,332008660E-2	-5,982056633E-2	1,198085151E-1
3,807470066E0	-4,067798331E-2	-9,092725813E-2	-5,503492057E-2	1,138038096E-1
3,808666004E0	-3,589234129E-2	-9,092725813E-2	-5,024927482E-2	1,099136755E-1
3,809861993E0	-3,828516230E-2	-9,332008660E-2	-4,785645381E-2	1,116451181E-1
3,811057983E0	-4,546362907E-2	-9,332008660E-2	-5,742774159E-2	1,186318913E-1
3,812253972E0	-4,067798331E-2	-1,028913707E-1	-5,503492057E-2	1,235725494E-1
3,813449962E0	-2,871387079E-2	-1,148554832E-1	-4,067798331E-2	1,251837318E-1
3,814645952E0	-3,349951655E-2	-1,124626622E-1	-4,307080805E-2	1,250006500E-1
3,815841889E0	-4,546362907E-2	-1,076770201E-1	-5,264209956E-2	1,281892073E-1
3,817037879E0	-4,546362907E-2	-1,148554832E-1	-5,742774159E-2	1,362228655E-1
3,818233868E0	-3,349951655E-2	-1,220339537E-1	-6,460621208E-2	1,420861221E-1
3,819429858E0	-1,674975827E-2	-1,172483116E-1	-6,221338734E-2	1,337842537E-1
3,820625847E0	-1,196411345E-2	-1,124626622E-1	-6,221338734E-2	1,290794172E-1
3,821821785E0	-1,435693540E-2	-1,028913707E-1	-6,460621208E-2	1,223385401E-1
3,823017775E0	-9,571290575E-3	-9,332008660E-2	-5,982056633E-2	1,112598235E-1
3,824213764E0	-4,785645287E-3	-9,571290761E-2	-5,264209956E-2	1,093391683E-1
3,825409754E0	-9,571290575E-3	-1,076770201E-1	-5,264209956E-2	1,202378514E-1
3,826605743E0	-1,196411345E-2	-1,220339537E-1	-5,264209956E-2	1,334414347E-1
3,827801733E0	-2,392822690E-2	-1,268195957E-1	-4,785645381E-2	1,376445061E-1
3,828997670E0	-3,589234129E-2	-1,220339537E-1	-5,024927482E-2	1,367681821E-1
3,830193660E0	-3,110669367E-2	-1,148554832E-1	-5,264209956E-2	1,301176354E-1
3,831389650E0	-2,153540403E-2	-1,076770201E-1	-5,264209956E-2	1,217756336E-1
3,832585639E0	-1,914258115E-2	-1,100698411E-1	-5,024927482E-2	1,225022366E-1
3,833781629E0	-1,914258115E-2	-1,148554832E-1	-4,785645381E-2	1,258906692E-1
3,834977566E0	-2,392822690E-2	-1,292124242E-1	-4,785645381E-2	1,398522462E-1
3,836173556E0	-3,828516230E-2	-1,316052526E-1	-4,785645381E-2	1,451755363E-1
3,837369545E0	-4,785645381E-2	-1,220339537E-1	-4,785645381E-2	1,395448537E-1
3,838565535E0	-4,307080805E-2	-1,124626622E-1	-4,546362907E-2	1,287240710E-1
3,839761525E0	-3,110669367E-2	-1,076770201E-1	-5,742774159E-2	1,259361448E-1
3,840957514E0	-2,153540403E-2	-1,124626622E-1	-6,939185411E-2	1,338911999E-1
3,842153452E0	-2,392822690E-2	-1,076770201E-1	-6,939185411E-2	1,303155022E-1
3,843349441E0	-3,589234129E-2	-9,810572863E-2	-7,178468257E-2	1,267518631E-1
3,844545431E0	-3,828516230E-2	-9,571290761E-2	-6,699903309E-2	1,229454545E-1
3,845741420E0	-3,828516230E-2	-9,571290761E-2	-5,982056633E-2	1,191856304E-1
3,846937410E0	-4,307080805E-2	-1,028913707E-1	-5,264209956E-2	1,233406636E-1
3,848133347E0	-3,828516230E-2	-1,148554832E-1	-5,024927482E-2	1,310821318E-1
3,849329337E0	-3,589234129E-2	-1,172483116E-1	-5,742774159E-2	1,354007838E-1
3,850525327E0	-2,632104978E-2	-1,172483116E-1	-5,982056633E-2	1,342328738E-1
3,851721316E0	-1,196411345E-2	-1,100698411E-1	-6,221338734E-2	1,270000610E-1
3,852917306E0	-1,435693540E-2	-9,810572863E-2	-6,939185411E-2	1,210210106E-1
3,854113295E0	-2,632104978E-2	-1,052841991E-1	-7,178468257E-2	1,301176425E-1
3,855309233E0	-3,110669367E-2	-1,220339537E-1	-7,657032460E-2	1,473869969E-1
3,856505222E0	-2,392822690E-2	-1,244267747E-1	-7,896314561E-2	1,492975575E-1
3,857701212E0	-2,871387079E-2	-1,172483116E-1	-7,178468257E-2	1,404446283E-1
3,858897202E0	-2,871387079E-2	-1,148554832E-1	-5,982056633E-2	1,326452734E-1
3,860093191E0	-3,110669367E-2	-1,076770201E-1	-5,503492057E-2	1,248631633E-1
3,861289129E0	-3,349951655E-2	-1,028913707E-1	-5,264209956E-2	1,203330479E-1
3,862485118E0	-2,632104978E-2	-1,052841991E-1	-4,785645381E-2	1,186077587E-1
3,863681108E0	-3,110669367E-2	-1,100698411E-1	-5,742774159E-2	1,279880534E-1
3,864877097E0	-3,589234129E-2	-1,196411327E-1	-6,939185411E-2	1,428897834E-1
3,866073087E0	-3,110669367E-2	-1,196411327E-1	-6,939185411E-2	1,417633818E-1
3,867269025E0	-2,871387079E-2	-1,244267747E-1	-6,699903309E-2	1,442060299E-1
3,868465014E0	-2,392822690E-2	-1,292124242E-1	-5,982056633E-2	1,443845932E-1
3,869661004E0	-2,153540403E-2	-1,316052526E-1	-5,024927482E-2	1,425086165E-1
3,870856993E0	-2,153540403E-2	-1,387837082E-1	-4,785645381E-2	1,483742952E-1
3,872052983E0	-2,632104978E-2	-1,339980662E-1	-5,024927482E-2	1,455103743E-1
3,873248972E0	-2,871387079E-2	-1,148554832E-1	-5,264209956E-2	1,295664271E-1
3,874444910E0	-3,349951655E-2	-1,100698411E-1	-5,264209956E-2	1,265258005E-1
3,875640900E0	-3,349951655E-2	-1,172483116E-1	-5,264209956E-2	1,328178258E-1
3,876836889E0	-2,632104978E-2	-1,148554832E-1	-5,503492057E-2	1,300516134E-1
3,878032879E0	-2,153540403E-2	-1,124626622E-1	-5,503492057E-2	1,270451356E-1
3,879228868E0	-1,674975827E-2	-1,148554832E-1	-5,264209956E-2	1,274500964E-1
3,880424806E0	-2,153540403E-2	-1,196411327E-1	-5,264209956E-2	1,324725062E-1
3,881620795E0	-2,392822690E-2	-1,172483116E-1	-5,742774159E-2	1,327315792E-1
3,882816785E0	-1,914258115E-2	-1,028913707E-1	-6,460621208E-2	1,229920128E-1
3,884012775E0	-2,392822690E-2	-1,028913707E-1	-6,699903309E-2	1,250922245E-1
3,885208764E0	-2,871387079E-2	-1,028913707E-1	-5,982056633E-2	1,224321064E-1
3,886404702E0	-2,871387079E-2	-1,052841991E-1	-4,785645381E-2	1,191616093E-1
3,887600691E0	-3,110669367E-2	-1,004985496E-1	-4,067798331E-2	1,127930991E-1
3,888796681E0	-3,589234129E-2	-9,810572863E-2	-4,546362907E-2	1,139295208E-1
3,889992670E0	-3,589234129E-2	-1,100698411E-1	-5,264209956E-2	1,271802687E-1
3,891188660E0	-2,871387079E-2	-1,124626622E-1	-5,982056633E-2	1,305788532E-1
3,892384650E0	-2,632104978E-2	-1,124626622E-1	-6,221338734E-2	1,311912863E-1
3,893580587E0	-3,110669367E-2	-1,196411327E-1	-5,024927482E-2	1,334414352E-1
3,894776577E0	-3,828516230E-2	-1,268195957E-1	-4,546362907E-2	1,400567923E-1
3,895972566E0	-3,589234129E-2	-1,268195957E-1	-5,024927482E-2	1,410548107E-1
3,897168556E0	-3,110669367E-2	-1,316052526E-1	-5,024927482E-2	1,442655833E-1
3,898364545E0	-2,632104978E-2	-1,268195957E-1	-5,264209956E-2	1,398112948E-1
3,899560535E0	-2,632104978E-2	-1,124626622E-1	-5,742774159E-2	1,289906723E-1
3,900756472E0	-2,871387079E-2	-1,076770201E-1	-6,460621208E-2	1,288130028E-1
3,901952462E0	-3,110669367E-2	-1,076770201E-1	-6,939185411E-2	1,318225947E-1
3,903148452E0	-3,589234129E-2	-1,148554832E-1	-6,460621208E-2	1,365796647E-1
3,904344441E0	-3,110669367E-2	-1,292124242E-1	-6,460621208E-2	1,477749627E-1
3,905540431E0	-2,871387079E-2	-1,292124242E-1	-5,982056633E-2	1,452543875E-1
3,906736368E0	-3,828516230E-2	-1,244267747E-1	-5,264209956E-2	1,404242378E-1
3,907932358E0	-4,067798331E-2	-1,172483116E-1	-5,024927482E-2	1,338912041E-1
3,909128347E0	-3,110669367E-2	-1,076770201E-1	-5,024927482E-2	1,228289733E-1
3,910324337E0	-2,153540403E-2	-1,028913707E-1	-5,024927482E-2	1,165135074E-1
3,911520327E0	-1,435693540E-2	-1,052841991E-1	-5,503492057E-2	1,196650603E-1
3,912716264E0	-1,196411345E-2	-1,172483116E-1	-5,982056633E-2	1,321696136E-1
3,913912254E0	-1,435693540E-2	-1,148554832E-1	-5,742774159E-2	1,292124186E-1
3,915108243E0	-2,632104978E-2	-1,028913707E-1	-5,742774159E-2	1,207368101E-1
3,916304233E0	-3,110669367E-2	-1,052841991E-1	-5,982056633E-2	1,250235543E-1
3,917500222E0	-2,871387079E-2	-1,076770201E-1	-5,982056633E-2	1,264805408E-1
3,918696212E0	-2,871387079E-2	-1,052841991E-1	-6,221338734E-2	1,256174929E-1
3,919892150E0	-3,349951655E-2	-1,052841991E-1	-5,742774159E-2	1,245187765E-1
3,921088139E0	-3,110669367E-2	-1,100698411E-1	-5,503492057E-2	1,269324183E-1
3,922284129E0	-2,392822690E-2	-1,124626622E-1	-5,742774159E-2	1,285237563E-1
3,923480118E0	-2,392822690E-2	-1,148554832E-1	-5,503492057E-2	1,295885201E-1
3,924676108E0	-2,392822690E-2	-1,220339537E-1	-6,221338734E-2	1,390516144E-1
3,925872045E0	-2,632104978E-2	-1,268195957E-1	-7,417750359E-2	1,492592026E-1
3,927068035E0	-3,349951655E-2	-1,292124242E-1	-7,178468257E-2	1,515622275E-1
3,928264025E0	-3,589234129E-2	-1,316052526E-1	-6,460621208E-2	1,509376206E-1
3,929460014E0	-3,828516230E-2	-1,244267747E-1	-6,460621208E-2	1,453331984E-1
3,930656004E0	-4,067798331E-2	-1,196411327E-1	-6,699903309E-2	1,430299597E-1
3,931851941E0	-3,828516230E-2	-1,196411327E-1	-5,982056633E-2	1,391339442E-1
3,933047931E0	-3,110669367E-2	-1,244267747E-1	-5,024927482E-2	1,377484601E-1
3,934243920E0	-3,589234129E-2	-1,316052526E-1	-5,024927482E-2	1,453725982E-1
3,935439910E0	-4,307080805E-2	-1,244267747E-1	-5,024927482E-2	1,409329854E-1
3,936635900E0	-4,307080805E-2	-1,124626622E-1	-4,785645381E-2	1,295885221E-1
3,937831889E0	-5,024927482E-2	-1,124626622E-1	-4,546362907E-2	1,313003487E-1
3,939027827E0	-5,982056633E-2	-1,196411327E-1	-4,546362907E-2	1,412778905E-1
3,940223816E0	-5,742774159E-2	-1,100698411E-1	-5,264209956E-2	1,348499391E-1
3,941419806E0	-5,024927482E-2	-1,004985496E-1	-5,742774159E-2	1,261859485E-1
3,942615795E0	-4,067798331E-2	-1,076770201E-1	-5,742774159E-2	1,286350827E-1
3,943811785E0	-4,546362907E-2	-1,148554832E-1	-5,742774159E-2	1,362228655E-1
3,945007722E0	-5,024927482E-2	-1,172483116E-1	-5,742774159E-2	1,398931796E-1
3,946203712E0	-3,589234129E-2	-1,124626622E-1	-5,742774159E-2	1,312785437E-1
3,947399702E0	-3,589234129E-2	-1,148554832E-1	-5,742774159E-2	1,333341205E-1
3,948595691E0	-3,589234129E-2	-1,148554832E-1	-5,742774159E-2	1,333341205E-1
3,949791681E0	-2,392822690E-2	-1,172483116E-1	-6,460621208E-2	1,359915044E-1
3,950987670E0	-1,674975827E-2	-1,244267747E-1	-6,939185411E-2	1,434496639E-1
3,952183608E0	-1,435693540E-2	-1,148554832E-1	-6,939185411E-2	1,349560411E-1
3,953379597E0	-2,392822690E-2	-1,076770201E-1	-6,460621208E-2	1,278313864E-1
3,954575587E0	-3,110669367E-2	-1,076770201E-1	-5,742774159E-2	1,259361448E-1
3,955771577E0	-2,153540403E-2	-1,172483116E-1	-5,024927482E-2	1,293674218E-1
3,956967566E0	-2,632104978E-2	-1,196411327E-1	-4,785645381E-2	1,315182058E-1
3,958163556E0	-2,871387079E-2	-1,148554832E-1	-5,742774159E-2	1,315834864E-1
3,959359493E0	-2,392822690E-2	-1,100698411E-1	-6,460621208E-2	1,298533504E-1
3,960555483E0	-2,871387079E-2	-1,100698411E-1	-6,460621208E-2	1,308197957E-1
3,961751472E0	-3,110669367E-2	-1,196411327E-1	-6,460621208E-2	1,394832952E-1
3,962947462E0	-1,914258115E-2	-1,268195957E-1	-7,178468257E-2	1,469785322E-1
3,964143400E0	-9,571290575E-3	-1,244267747E-1	-7,657032460E-2	1,464125899E-1
3,965339389E0	-1,435693540E-2	-1,100698411E-1	-7,178468257E-2	1,321912712E-1
3,966535379E0	-1,435693540E-2	-1,028913707E-1	-7,417750359E-2	1,276520967E-1
3,967731368E0	-9,571290575E-3	-1,076770201E-1	-7,178468257E-2	1,297651375E-1
3,968927358E0	-9,571290575E-3	-1,100698411E-1	-6,699903309E-2	1,292124219E-1
3,970123347E0	-1,914258115E-2	-1,148554832E-1	-5,982056633E-2	1,309072977E-1
3,971319285E0	-2,392822690E-2	-1,148554832E-1	-5,982056633E-2	1,316922253E-1
3,972515275E0	-2,632104978E-2	-1,100698411E-1	-6,460621208E-2	1,303155026E-1
3,973711264E0	-3,110669367E-2	-1,076770201E-1	-6,939185411E-2	1,318225947E-1
3,974907254E0	-2,632104978E-2	-1,052841991E-1	-7,417750359E-2	1,314528900E-1
3,976103243E0	-2,392822690E-2	-1,148554832E-1	-7,417750359E-2	1,388043375E-1
3,977299181E0	-1,674975827E-2	-1,148554832E-1	-7,178468257E-2	1,364748221E-1
3,978495170E0	-2,632104978E-2	-1,028913707E-1	-6,221338734E-2	1,230850819E-1
3,979691160E0	-3,589234129E-2	-1,052841991E-1	-6,221338734E-2	1,274501013E-1
3,980887150E0	-2,632104978E-2	-1,124626622E-1	-6,699903309E-2	1,335272200E-1
3,982083139E0	-1,435693540E-2	-1,076770201E-1	-6,939185411E-2	1,289018684E-1
3,983279129E0	-1,674975827E-2	-1,028913707E-1	-7,657032460E-2	1,293452866E-1
3,984475066E0	-2,632104978E-2	-1,052841991E-1	-8,374879509E-2	1,370818038E-1
3,985671056E0	-3,589234129E-2	-1,004985496E-1	-8,374879509E-2	1,356542639E-1
3,986867045E0	-3,828516230E-2	-1,004985496E-1	-7,417750359E-2	1,306446102E-1
3,988063035E0	-3,349951655E-2	-1,100698411E-1	-7,178468257E-2	1,356120503E-1
3,989259025E0	-3,589234129E-2	-1,196411327E-1	-7,657032460E-2	1,465103252E-1
3,990455014E0	-3,110669367E-2	-1,244267747E-1	-7,896314561E-2	1,506148300E-1
3,991650952E0	-2,392822690E-2	-1,220339537E-1	-7,896314561E-2	1,473092810E-1
3,992846941E0	-3,828516230E-2	-1,220339537E-1	-8,374879509E-2	1,528787107E-1
3,994042931E0	-5,024927482E-2	-1,100698411E-1	-8,135596663E-2	1,458051880E-1
3,995238920E0	-3,110669367E-2	-1,004985496E-1	-7,896314561E-2	1,315399682E-1
3,996434910E0	-1,674975827E-2	-1,076770201E-1	-8,853443712E-2	1,404038519E-1
3,997630847E0	-2,871387079E-2	-1,220339537E-1	-9,092725813E-2	1,548694240E-1
3,998826837E0	-2,632104978E-2	-1,244267747E-1	-8,853443712E-2	1,549618226E-1
4,000022827E0	-1,914258115E-2	-1,196411327E-1	-9,332008660E-2	1,529348803E-1
4,001218816E0	-2,392822690E-2	-1,172483116E-1	-9,571290761E-2	1,532340932E-1
4,002414806E0	-3,349951655E-2	-1,172483116E-1	-9,571290761E-2	1,550172406E-1
4,003610743E0	-3,349951655E-2	-1,148554832E-1	-9,092725813E-2	1,502723058E-1
4,004806733E0	-3,110669367E-2	-1,148554832E-1	-8,135596663E-2	1,441464592E-1
4,006002722E0	-3,349951655E-2	-1,172483116E-1	-7,178468257E-2	1,415006178E-1
4,007198712E0	-3,110669367E-2	-1,028913707E-1	-6,460621208E-2	1,254122131E-1
4,008394702E0	-3,110669367E-2	-9,810572863E-2	-6,939185411E-2	1,241273129E-1
4,009590691E0	-3,349951655E-2	-1,004985496E-1	-7,896314561E-2	1,321262822E-1
4,010786629E0	-3,828516230E-2	-1,004985496E-1	-7,896314561E-2	1,334199779E-1
4,011982618E0	-4,307080805E-2	-1,004985496E-1	-7,657032460E-2	1,334843346E-1
4,013178608E0	-4,307080805E-2	-1,028913707E-1	-8,374879509E-2	1,394832941E-1
4,014374597E0	-3,349951655E-2	-1,124626622E-1	-9,092725813E-2	1,484514542E-1
4,015570587E0	-1,914258115E-2	-1,220339537E-1	-9,332008660E-2	1,548139620E-1
4,016766525E0	-1,435693540E-2	-1,124626622E-1	-9,332008660E-2	1,468421279E-1
4,017962514E0	-2,392822690E-2	-9,571290761E-2	-9,332008660E-2	1,358019119E-1
4,019158504E0	-3,110669367E-2	-9,332008660E-2	-9,332008660E-2	1,355909419E-1
4,020354493E0	-3,349951655E-2	-1,076770201E-1	-9,810572863E-2	1,494700380E-1
4,021550483E0	-2,153540403E-2	-1,124626622E-1	-1,076770201E-1	1,571813115E-1
4,022746472E0	-1,196411345E-2	-1,148554832E-1	-1,028913707E-1	1,546659503E-1
4,023942410E0	-1,435693540E-2	-1,148554832E-1	-9,332008660E-2	1,486826896E-1
4,025138400E0	-1,914258115E-2	-1,100698411E-1	-9,571290761E-2	1,471148158E-1
4,026334389E0	-2,392822690E-2	-1,076770201E-1	-1,004985496E-1	1,492208403E-1
4,027530379E0	-2,392822690E-2	-1,052841991E-1	-1,028913707E-1	1,491440806E-1
4,028726368E0	-3,589234129E-2	-1,148554832E-1	-1,100698411E-1	1,630809986E-1
4,029922306E0	-3,828516230E-2	-1,220339537E-1	-1,172483116E-1	1,735085188E-1
4,031118295E0	-3,349951655E-2	-1,220339537E-1	-1,172483116E-1	1,725157095E-1
4,032314285E0	-3,349951655E-2	-1,220339537E-1	-1,148554832E-1	1,708984654E-1
4,033510275E0	-3,589234129E-2	-1,172483116E-1	-1,100698411E-1	1,647749880E-1
4,034706264E0	-3,589234129E-2	-1,148554832E-1	-1,004985496E-1	1,567801029E-1
4,035902202E0	-3,828516230E-2	-1,244267747E-1	-9,571290761E-2	1,615819810E-1
4,037098191E0	-4,546362907E-2	-1,268195957E-1	-9,571290761E-2	1,652607398E-1
4,038294181E0	-4,307080805E-2	-1,292124242E-1	-9,810572863E-2	1,678561261E-1
4,039490170E0	-3,828516230E-2	-1,363908947E-1	-1,028913707E-1	1,750853048E-1
4,040686160E0	-3,828516230E-2	-1,196411327E-1	-1,028913707E-1	1,623773027E-1
4,041882150E0	-3,589234129E-2	-1,148554832E-1	-9,571290761E-2	1,537563100E-1
4,043078087E0	-2,871387079E-2	-1,316052526E-1	-1,028913707E-1	1,695023984E-1
4,044274077E0	-3,110669367E-2	-1,363908947E-1	-1,100698411E-1	1,780041361E-1
4,045470066E0	-4,307080805E-2	-1,292124242E-1	-1,148554832E-1	1,781648873E-1
4,046666056E0	-5,503492057E-2	-1,148554832E-1	-1,172483116E-1	1,731120766E-1
4,047862045E0	-5,982056633E-2	-1,124626622E-1	-1,100698411E-1	1,683499940E-1
4,049058035E0	-6,221338734E-2	-1,172483116E-1	-1,052841991E-1	1,694179292E-1
4,050253972E0	-5,742774159E-2	-1,148554832E-1	-1,052841991E-1	1,660556837E-1
4,051449962E0	-4,785645381E-2	-1,124626622E-1	-1,100698411E-1	1,644793619E-1
4,052645952E0	-3,589234129E-2	-1,052841991E-1	-1,172483116E-1	1,616174165E-1
4,053841941E0	-2,632104978E-2	-1,100698411E-1	-1,148554832E-1	1,612449987E-1
4,055037827E0	-2,392822690E-2	-1,124626622E-1	-1,172483116E-1	1,642180776E-1
4,056233712E0	-2,153540403E-2	-1,052841991E-1	-1,244267747E-1	1,644097274E-1
4,057429858E0	-1,674975827E-2	-1,100698411E-1	-1,244267747E-1	1,669669027E-1
4,058625847E0	-2,632104978E-2	-1,148554832E-1	-1,220339537E-1	1,696374532E-1
4,059821837E0	-4,067798331E-2	-1,148554832E-1	-1,220339537E-1	1,724493148E-1
4,061017827E0	-4,546362907E-2	-1,172483116E-1	-1,220339537E-1	1,752324000E-1
4,062213764E0	-3,828516230E-2	-1,124626622E-1	-1,220339537E-1	1,703111561E-1
4,063409754E0	-3,828516230E-2	-1,100698411E-1	-1,220339537E-1	1,687406573E-1
4,064605743E0	-4,307080805E-2	-1,076770201E-1	-1,244267747E-1	1,700924967E-1
4,065801733E0	-4,307080805E-2	-1,004985496E-1	-1,268195957E-1	1,674462984E-1
4,066997722E0	-3,828516230E-2	-1,004985496E-1	-1,292124242E-1	1,681117565E-1
4,068193660E0	-3,349951655E-2	-1,028913707E-1	-1,292124242E-1	1,685369465E-1
4,069389650E0	-4,067798331E-2	-1,028913707E-1	-1,363908947E-1	1,756240548E-1
4,070585639E0	-4,546362907E-2	-1,052841991E-1	-1,435693651E-1	1,837494674E-1
4,071781629E0	-3,589234129E-2	-1,124626622E-1	-1,411765367E-1	1,840296852E-1
4,072977618E0	-2,871387079E-2	-1,076770201E-1	-1,339980662E-1	1,742822676E-1
4,074173608E0	-2,871387079E-2	-9,810572863E-2	-1,268195957E-1	1,628877841E-1
4,075369545E0	-2,632104978E-2	-1,004985496E-1	-1,292124242E-1	1,657968839E-1
4,076565535E0	-2,632104978E-2	-1,100698411E-1	-1,339980662E-1	1,753956936E-1
4,077761525E0	-2,392822690E-2	-1,172483116E-1	-1,339980662E-1	1,796530221E-1
4,078957514E0	-2,392822690E-2	-1,148554832E-1	-1,387837082E-1	1,817285330E-1
4,080153504E0	-2,632104978E-2	-1,220339537E-1	-1,411765367E-1	1,884566211E-1
4,081349441E0	-2,632104978E-2	-1,196411327E-1	-1,387837082E-1	1,851154125E-1
4,082545431E0	-2,392822690E-2	-1,196411327E-1	-1,483550072E-1	1,920827135E-1
4,083741420E0	-2,632104978E-2	-1,220339537E-1	-1,579262912E-1	2,013102009E-1
4,084937410E0	-3,349951655E-2	-1,148554832E-1	-1,651047617E-1	2,038960077E-1
4,086133400E0	-4,785645381E-2	-1,124626622E-1	-1,674975902E-1	2,073488203E-1
4,087329389E0	-5,503492057E-2	-1,052841991E-1	-1,651047617E-1	2,034040005E-1
4,088525327E0	-5,503492057E-2	-9,092725813E-2	-1,627119333E-1	1,943496385E-1
4,089721316E0	-5,264209956E-2	-9,571290761E-2	-1,579262912E-1	1,920230840E-1
4,090917306E0	-4,307080805E-2	-9,571290761E-2	-1,579262912E-1	1,896227008E-1
4,092113295E0	-3,589234129E-2	-9,332008660E-2	-1,627119333E-1	1,909766267E-1
4,093309285E0	-3,589234129E-2	-1,028913707E-1	-1,674975902E-1	1,998257667E-1
4,094505275E0	-4,307080805E-2	-1,124626622E-1	-1,651047617E-1	2,043588198E-1
4,095701212E0	-5,024927482E-2	-1,148554832E-1	-1,651047617E-1	2,073073901E-1
4,096897202E0	-5,742774159E-2	-1,172483116E-1	-1,674975902E-1	2,123689120E-1
4,098093191E0	-5,024927482E-2	-1,244267747E-1	-1,674975902E-1	2,146216545E-1
4,099289181E0	-4,546362907E-2	-1,148554832E-1	-1,746760458E-1	2,139402827E-1
4,100485170E0	-4,546362907E-2	-9,571290761E-2	-1,794617027E-1	2,084092248E-1
4,101681108E0	-4,307080805E-2	-8,853443712E-2	-1,770688742E-1	2,026001661E-1
4,102877097E0	-3,828516230E-2	-9,332008660E-2	-1,698904037E-1	1,975781909E-1
4,104073087E0	-3,589234129E-2	-9,571290761E-2	-1,698904037E-1	1,982724644E-1
4,105269077E0	-3,589234129E-2	-9,332008660E-2	-1,722832322E-1	1,991944046E-1
4,106465066E0	-4,307080805E-2	-9,332008660E-2	-1,722832322E-1	2,006121760E-1
4,107661056E0	-4,546362907E-2	-7,896314561E-2	-1,698904037E-1	1,927819214E-1
4,108856993E0	-3,589234129E-2	-8,374879509E-2	-1,770688742E-1	1,991369053E-1
4,110052983E0	-4,067798331E-2	-9,810572863E-2	-1,866401732E-1	2,147416740E-1
4,111248972E0	-5,264209956E-2	-1,028913707E-1	-1,914258152E-1	2,236105264E-1
4,112444962E0	-5,024927482E-2	-1,028913707E-1	-1,986042857E-1	2,292493971E-1
4,113640952E0	-4,067798331E-2	-1,052841991E-1	-1,962114573E-1	2,263590000E-1
4,114836889E0	-3,349951655E-2	-1,100698411E-1	-1,914258152E-1	2,233415104E-1
4,116032879E0	-3,110669367E-2	-1,148554832E-1	-1,938186288E-1	2,274314606E-1
4,117228868E0	-3,349951655E-2	-1,148554832E-1	-1,938186288E-1	2,277710704E-1
4,118424858E0	-3,828516230E-2	-1,052841991E-1	-1,986042857E-1	2,280223203E-1
4,119620847E0	-4,307080805E-2	-9,332008660E-2	-2,129612118E-1	2,364660881E-1
4,120816785E0	-4,067798331E-2	-9,571290761E-2	-2,153540403E-1	2,391506255E-1
4,122012775E0	-3,349951655E-2	-1,004985496E-1	-2,129612118E-1	2,378542701E-1
4,123208764E0	-3,589234129E-2	-1,004985496E-1	-2,153540403E-1	2,403447135E-1
4,124404754E0	-4,307080805E-2	-1,124626622E-1	-2,129612118E-1	2,446536789E-1
