"Time (s)"	"Acceleration x (m/s^2)"	"Acceleration y (m/s^2)"	"Acceleration z (m/s^2)"	"Absolute acceleration (m/s^2)"
1,989017098E0	-1,409372568E0	-1,024128079E0	-1,243549919E1	1,255694268E1
1,990213088E0	-1,387837172E0	-1,038485050E0	-1,239721394E1	1,251780558E1
1,991409077E0	-1,371087432E0	-1,036092162E0	-1,236850071E1	1,248732067E1
1,992605067E0	-1,359123230E0	-1,026520967E0	-1,236371422E1	1,248048038E1
1,993801056E0	-1,344766378E0	-1,019342422E0	-1,235414314E1	1,246885353E1
1,994997046E0	-1,320838094E0	-9,978070259E-1	-1,232064342E1	1,243135095E1
1,996193035E0	-1,292124271E0	-9,595218897E-1	-1,224885941E1	1,235414198E1
1,997389025E0	-1,246660590E0	-9,212366939E-1	-1,213400364E1	1,223261558E1
1,998585015E0	-1,186840057E0	-8,781659007E-1	-1,199522018E1	1,208573837E1
1,999781004E0	-1,105484009E0	-8,494520187E-1	-1,187557888E1	1,195713333E1
2,000976994E0	-9,643075466E-1	-8,518448472E-1	-1,179183006E1	1,186182047E1
2,002172983E0	-7,800601721E-1	-8,829515576E-1	-1,171047401E1	1,176959213E1
2,003368973E0	-5,431707501E-1	-9,571290612E-1	-1,163390350E1	1,168583935E1
2,004565015E0	-2,536391914E-1	-1,048056364E0	-1,155733299E1	1,160752777E1
2,005761004E0	5,982056633E-2	-1,143769264E0	-1,146879864E1	1,152584612E1
2,006956994E0	4,019941986E-1	-1,261017561E0	-1,135633659E1	1,143320364E1
2,008152983E0	7,417750359E-1	-1,356730461E0	-1,123669529E1	1,134258651E1
2,009348973E0	1,014556766E0	-1,402194023E0	-1,110509014E1	1,123915035E1
2,010544963E0	1,201196909E0	-1,397408366E0	-1,095434189E1	1,110825055E1
2,011741160E0	1,306481123E0	-1,337587833E0	-1,080598736E1	1,096655812E1
2,012936942E0	1,330409408E0	-1,232303619E0	-1,066481018E1	1,081788970E1
2,014132931E0	1,287338614E0	-1,083948612E0	-1,052124119E1	1,065498482E1
2,015328921E0	1,220339537E0	-9,116654396E-1	-1,039920712E1	1,051017940E1
2,016524910E0	1,177268744E0	-7,609176040E-1	-1,029153061E1	1,038655668E1
2,017720900E0	1,162911773E0	-6,317051649E-1	-1,021256733E1	1,029795837E1
2,018916890E0	1,143769264E0	-5,120640397E-1	-1,014796066E1	1,022504393E1
2,020112879E0	1,134197950E0	-4,187439680E-1	-1,004746246E1	1,011994335E1
2,021308869E0	1,205982566E0	-3,589234054E-1	-9,961320877E0	1,004047477E1
2,022504858E0	1,354337573E0	-3,349951804E-1	-9,891928673E0	9,989830074E0
2,023700900E0	1,521835208E0	-3,278166950E-1	-9,824930191E0	9,947497145E0
2,024896890E0	1,674975872E0	-3,230310678E-1	-9,767501831E0	9,915340905E0
2,026092879E0	1,789831281E0	-3,230310678E-1	-9,738788605E0	9,907161479E0
2,027288869E0	1,878365755E0	-3,182454109E-1	-9,710074425E0	9,895205070E0
2,028484858E0	1,916650891E0	-2,967100143E-1	-9,683753014E0	9,876065001E0
2,029680848E0	1,890329838E0	-2,560320199E-1	-9,633503914E0	9,820554819E0
2,030876838E0	1,835294962E0	-2,057827413E-1	-9,578469276E0	9,754882255E0
2,032072827E0	1,787438512E0	-1,627119333E-1	-9,518648148E0	9,686386022E0
2,033268817E0	1,718046665E0	-1,316052526E-1	-9,475577354E0	9,630969343E0
2,034464806E0	1,579262972E0	-7,178468257E-2	-9,442078590E0	9,573508901E0
2,035660796E0	1,421336651E0	-1,196411345E-2	-9,408578873E0	9,515340111E0
2,036856785E0	1,258624673E0	4,307080805E-2	-9,418149948E0	9,501975563E0
2,038052775E0	1,122233868E0	8,135596663E-2	-9,418149948E0	9,485123937E0
2,039248765E0	1,004985452E0	1,100698411E-1	-9,451649666E0	9,505566397E0
2,040444754E0	8,733802438E-1	1,531406492E-1	-9,487542152E0	9,528887721E0
2,041640796E0	7,489534616E-1	1,770688742E-1	-9,535398483E0	9,566405224E0
2,042836785E0	6,436693072E-1	1,914258152E-1	-9,580862045E0	9,604367317E0
2,044032775E0	5,455635786E-1	2,057827413E-1	-9,611968994E0	9,629638316E0
2,045228765E0	4,259224236E-1	2,297109663E-1	-9,647860527E0	9,659989119E0
2,046424754E0	3,206382394E-1	2,560320199E-1	-9,674181938E0	9,682879605E0
2,047620744E0	2,225325108E-1	2,775674164E-1	-9,714859962E0	9,721371739E0
2,048816733E0	1,148554832E-1	3,110669553E-1	-9,741181374E0	9,746823533E0
2,050012723E0	5,024927482E-2	3,397808075E-1	-9,779465675E0	9,785495638E0
2,051208713E0	2,153540403E-2	3,589234054E-1	-9,812965393E0	9,819550885E0
2,052404702E0	2,153540403E-2	3,708875179E-1	-9,848857880E0	9,855862360E0
2,053600692E0	5,503492057E-2	3,900300860E-1	-9,896714211E0	9,904549686E0
2,054796681E0	1,052841991E-1	4,187439680E-1	-9,927821159E0	9,937206058E0
2,055992671E0	1,411765367E-1	4,642075896E-1	-9,985248566E0	9,997029980E0
2,057188660E0	1,866401732E-1	5,024927258E-1	-1,004506969E1	1,005936174E1
2,058384650E0	2,895315289E-1	5,216353536E-1	-1,014078236E1	1,015831673E1
2,059580640E0	3,900300860E-1	5,623133183E-1	-1,026281643E1	1,028560746E1
2,060776681E0	4,905286431E-1	6,197410822E-1	-1,039681435E1	1,042681379E1
2,061972671E0	5,982056856E-1	6,795616150E-1	-1,053559780E1	1,057442552E1
2,063168660E0	6,915257573E-1	7,513462901E-1	-1,067198944E1	1,072073168E1
2,064364650E0	7,633104324E-1	8,446664214E-1	-1,079880905E1	1,085865466E1
2,065560640E0	7,896314859E-1	9,260223508E-1	-1,089212894E1	1,095990457E1
2,066756629E0	7,752745152E-1	9,930213690E-1	-1,096869946E1	1,104081110E1
2,067952619E0	7,489534616E-1	1,064806104E0	-1,102612686E1	1,110271214E1
2,069148608E0	7,250252366E-1	1,119840980E0	-1,106919765E1	1,114929783E1
2,070344598E0	6,604190469E-1	1,177268744E0	-1,106919765E1	1,115119956E1
2,071540588E0	5,455635786E-1	1,244267821E0	-1,102373409E1	1,110713984E1
2,072736577E0	4,067798555E-1	1,292124271E0	-1,096152020E1	1,104490742E1
2,073932567E0	2,751746178E-1	1,328016520E0	-1,088255692E1	1,096674035E1
2,075128556E0	1,292124242E-1	1,361516118E0	-1,080120182E1	1,088744152E1
2,076324546E0	-4,785645381E-2	1,378265858E0	-1,071266651E1	1,080107082E1
2,077520535E0	-2,249253243E-1	1,383051515E0	-1,060259724E1	1,069478803E1
2,078716577E0	-4,091726840E-1	1,387837172E0	-1,049731255E1	1,059656005E1
2,079912515E0	-6,077769399E-1	1,390229940E0	-1,038485050E1	1,049510610E1
2,081108556E0	-8,039883971E-1	1,387837172E0	-1,025324535E1	1,037793475E1
2,082304546E0	-9,954141974E-1	1,371087432E0	-1,010249710E1	1,024359204E1
2,083500535E0	-1,186840057E0	1,354337573E0	-9,942177773E0	1,010394569E1
2,084696525E0	-1,363908887E0	1,325623751E0	-9,793823242E0	9,976798057E0
2,085892515E0	-1,540977836E0	1,289731383E0	-9,628718376E0	9,836169849E0
2,087088504E0	-1,718046665E0	1,268195987E0	-9,449256897E0	9,687541551E0
2,088284494E0	-1,890329838E0	1,234696507E0	-9,257830620E0	9,529178881E0
2,089480483E0	-2,062613010E0	1,208375454E0	-9,018548965E0	9,329992986E0
2,090676473E0	-2,232503414E0	1,194018483E0	-8,740981102E0	9,100247373E0
2,091872463E0	-2,400001049E0	1,160519004E0	-8,482556343E0	8,891601178E0
2,093068452E0	-2,567498684E0	1,115055323E0	-8,293522835E0	8,753166220E0
2,094264442E0	-2,727817774E0	1,040877819E0	-8,204988480E0	8,708975393E0
2,095460431E0	-2,880958557E0	9,308080077E-1	-8,219346046E0	8,759222293E0
2,096656421E0	-3,031706333E0	8,015955687E-1	-8,310273170E0	8,882254157E0
2,097852410E0	-3,206382275E0	6,604190469E-1	-8,446663857E0	9,058872497E0
2,099048452E0	-3,376272678E0	5,144568682E-1	-8,628518105E0	9,279828002E0
2,100244442E0	-3,507878065E0	3,684946895E-1	-8,824729919E0	9,503518033E0
2,101440431E0	-3,625126362E0	2,249253243E-1	-9,011369705E0	9,715807558E0
2,102636421E0	-3,747160196E0	9,092725813E-2	-9,190832138E0	9,925768116E0
2,103832410E0	-3,869194269E0	-2,632104978E-2	-9,375079155E0	1,014216280E1
2,105028400E0	-3,974478483E0	-1,196411327E-1	-9,564111710E0	1,035775198E1
2,106224390E0	-4,077369690E0	-1,986042857E-1	-9,753145218E0	1,057299527E1
2,107420379E0	-4,175475597E0	-2,703889608E-1	-9,949356079E0	1,079339581E1
2,108616369E0	-4,252045631E0	-3,397808075E-1	-1,014796066E1	1,100801747E1
2,109812358E0	-4,326223373E0	-4,163511395E-1	-1,032263660E1	1,120028497E1
2,111008348E0	-4,388436794E0	-4,881358147E-1	-1,047817039E1	1,137051929E1
2,112204338E0	-4,438685894E0	-5,359922647E-1	-1,060738277E1	1,151111591E1
2,113400327E0	-4,474578381E0	-5,742774606E-1	-1,071027374E1	1,162160101E1
2,114596317E0	-4,474578381E0	-6,101697683E-1	-1,079880905E1	1,170506026E1
2,115792306E0	-4,455435753E0	-6,293123364E-1	-1,085145092E1	1,174737966E1
2,116988296E0	-4,421936035E0	-6,245267391E-1	-1,084187984E1	1,172560917E1
2,118184338E0	-4,364508629E0	-6,005984545E-1	-1,078445148E1	1,164963724E1
2,119380327E0	-4,271188259E0	-5,551348329E-1	-1,071506023E1	1,154832194E1
2,120576317E0	-4,156332970E0	-5,000999570E-1	-1,063848972E1	1,143252672E1
2,121772306E0	-4,031906128E0	-4,331009090E-1	-1,056191921E1	1,131361926E1
2,122968296E0	-3,909872293E0	-3,349951804E-1	-1,049013424E1	1,120009998E1
2,124164285E0	-3,811766386E0	-2,201396823E-1	-1,039920712E1	1,107797513E1
2,125360275E0	-3,754338741E0	-9,810572863E-2	-1,028435135E1	1,094863310E1
2,126556265E0	-3,720839262E0	3,589234129E-2	-1,016710377E1	1,082663069E1
2,127752254E0	-3,696911097E0	1,818545163E-1	-1,007856941E1	1,073674923E1
2,128948244E0	-3,684946775E0	3,349951804E-1	-9,999606133E0	1,066223135E1
2,130144233E0	-3,689732552E0	4,737788737E-1	-9,920642853E0	1,059517566E1
2,131340223E0	-3,720839262E0	5,982056856E-1	-9,858428955E0	1,055419899E1
2,132536213E0	-3,768695593E0	7,058826685E-1	-9,815358162E0	1,053767492E1
2,133732202E0	-3,818944931E0	8,183453679E-1	-9,781859398E0	1,053274906E1
2,134928192E0	-3,876372576E0	9,188438654E-1	-9,757930756E0	1,053981741E1
2,136124181E0	-3,919443607E0	9,738788009E-1	-9,738788605E0	1,054298258E1
2,137320171E0	-3,948157310E0	1,019342422E0	-9,688538551E0	1,051164994E1
2,138516213E0	-3,986442566E0	1,062413216E0	-9,647860527E0	1,049293376E1
2,139712202E0	-4,034298897E0	1,091127157E0	-9,633503914E0	1,050097727E1
2,140908192E0	-4,094119549E0	1,115055323E0	-9,623932838E0	1,051785370E1
2,142104181E0	-4,170690060E0	1,124626637E0	-9,602396965E0	1,052926722E1
2,143300171E0	-4,264009953E0	1,124626637E0	-9,544969559E0	1,051441914E1
2,144496160E0	-4,338187218E0	1,124626637E0	-9,492327690E0	1,049709190E1
2,145692150E0	-4,395615101E0	1,110269666E0	-9,458827972E0	1,048921148E1
2,146888140E0	-4,455435753E0	1,095912814E0	-9,434899330E0	1,049138971E1
2,148084129E0	-4,498506546E0	1,091127157E0	-9,422935486E0	1,049851574E1
2,149280119E0	-4,543970108E0	1,067198873E0	-9,413364410E0	1,050704560E1
2,150476108E0	-4,594219685E0	1,043270707E0	-9,401400566E0	1,051577866E1
2,151672098E0	-4,634897232E0	1,033699393E0	-9,379864693E0	1,051345179E1
2,152868088E0	-4,692325115E0	1,016949654E0	-9,353543282E0	1,051384200E1
2,154064077E0	-4,747360229E0	9,834501147E-1	-9,310472488E0	1,049711871E1
2,155260067E0	-4,778466702E0	9,451649189E-1	-9,248259544E0	1,045262576E1
2,156456108E0	-4,776073933E0	8,901300430E-1	-9,181260109E0	1,038743235E1
2,157652098E0	-4,725824833E0	7,944171429E-1	-9,083154678E0	1,026977205E1
2,158848088E0	-4,637290478E0	6,891329288E-1	-8,956335068E0	1,010916935E1
2,160044077E0	-4,567898273E0	5,982056856E-1	-8,848658562E0	9,976086558E0
2,161240067E0	-4,510470867E0	5,383850932E-1	-8,738588333E0	9,848712200E0
2,162436056E0	-4,436293125E0	4,809573591E-1	-8,657232285E0	9,739593806E0
2,163632046E0	-4,347758770E0	4,378865361E-1	-8,659625053E0	9,699683346E0
2,164828035E0	-4,273581028E0	4,115654826E-1	-8,743373871E0	9,740609200E0
2,166024025E0	-4,216153622E0	3,852444589E-1	-8,874979019E0	9,833087879E0
2,167220015E0	-4,165904045E0	3,756731451E-1	-9,054440498E0	9,973904931E0
2,168416004E0	-4,115654945E0	3,876372576E-1	-9,267401695E0	1,014759146E1
2,169611994E0	-4,070191383E0	3,948157430E-1	-9,485149384E0	1,032910433E1
2,170807983E0	-4,036691666E0	3,828516304E-1	-9,702896118E0	1,051606619E1
2,172003973E0	-4,015156269E0	3,852444589E-1	-9,903892517E0	1,069378231E1
2,173199963E0	-4,024727821E0	4,163511395E-1	-1,012164021E1	1,090043039E1
2,174395952E0	-4,070191383E0	4,522434771E-1	-1,032263660E1	1,110530542E1
2,175591942E0	-4,139583111E0	5,024927258E-1	-1,050209904E1	1,129967838E1
2,176787983E0	-4,228117466E0	5,742774606E-1	-1,068873882E1	1,150894911E1
2,177983973E0	-4,340580463E0	6,723831892E-1	-1,087537861E1	1,172887880E1
2,179179963E0	-4,488935471E0	7,920243144E-1	-1,104287624E1	1,194667150E1
2,180375952E0	-4,646861553E0	9,092726111E-1	-1,117208862E1	1,213407035E1
2,181571942E0	-4,802394867E0	1,045663476E0	-1,127498055E1	1,229965832E1
2,182767931E0	-4,955535889E0	1,174875975E0	-1,136590767E1	1,245477927E1
2,183963921E0	-5,091926575E0	1,280160069E0	-1,142572784E1	1,257433031E1
2,185159910E0	-5,228317261E0	1,397408366E0	-1,143529987E1	1,265125032E1
2,186355900E0	-5,386243820E0	1,531406522E0	-1,144726372E1	1,274349540E1
2,187551890E0	-5,544169903E0	1,667797327E0	-1,145922756E1	1,283874075E1
2,188747879E0	-5,678168297E0	1,777867198E0	-1,145444202E1	1,290761981E1
2,189943869E0	-5,790630817E0	1,861616015E0	-1,143529987E1	1,295233966E1
2,191139858E0	-5,898307800E0	1,954936147E0	-1,140180016E1	1,298510135E1
2,192335848E0	-6,010770321E0	2,053041935E0	-1,134437180E1	1,300150424E1
2,193531838E0	-6,130411625E0	2,160718918E0	-1,124387360E1	1,298750732E1
2,194727827E0	-6,252445698E0	2,270788670E0	-1,113141060E1	1,296756956E1
2,195923869E0	-6,355337143E0	2,352144718E0	-1,102612686E1	1,294211608E1
2,197119858E0	-6,431907177E0	2,421536446E0	-1,090648556E1	1,289126433E1
2,198315848E0	-6,489335060E0	2,488535643E0	-1,075813103E1	1,280787501E1
2,199511838E0	-6,522834301E0	2,555534601E0	-1,059063339E1	1,269801717E1
2,200707827E0	-6,549155712E0	2,620140791E0	-1,041117096E1	1,257573294E1
2,201903817E0	-6,568298340E0	2,675175667E0	-1,021017456E1	1,243168422E1
2,203099806E0	-6,594619274E0	2,732603550E0	-1,001156998E1	1,229583909E1
2,204295796E0	-6,623332977E0	2,794816732E0	-9,810572624E0	1,216251929E1
2,205491785E0	-6,640082836E0	2,849851847E0	-9,571290970E0	1,199257964E1
2,206687775E0	-6,652047157E0	2,883351326E0	-9,269794464E0	1,176828516E1
2,207883765E0	-6,635297298E0	2,919243574E0	-8,939585686E0	1,150935904E1
2,209079754E0	-6,608976364E0	2,976671457E0	-8,626125336E0	1,126717266E1
2,210275744E0	-6,608976364E0	3,046063185E0	-8,355736732E0	1,108040639E1
2,211471733E0	-6,611369133E0	3,125026464E0	-8,094919205E0	1,090888212E1
2,212667723E0	-6,616154671E0	3,203989506E0	-7,834101200E0	1,074300670E1
2,213863713E0	-6,632904530E0	3,278167009E0	-7,597211838E0	1,060468902E1
2,215059754E0	-6,647261143E0	3,330809116E0	-7,367500782E0	1,046711220E1
2,216255744E0	-6,661618233E0	3,357130051E0	-7,159325123E0	1,033941081E1
2,217451733E0	-6,680760860E0	3,390629768E0	-6,977470875E0	1,023787262E1
2,218647723E0	-6,721438885E0	3,416950703E0	-6,798008919E0	1,015215337E1
2,219843713E0	-6,764509678E0	3,402593851E0	-6,640082836E0	1,007109409E1
2,221039702E0	-6,798008919E0	3,369094372E0	-6,486942291E0	9,982191264E0
2,222235692E0	-6,833901405E0	3,316452265E0	-6,309873104E0	9,874996842E0
2,223431681E0	-6,876972198E0	3,247060299E0	-6,144768715E0	9,777235282E0
2,224627671E0	-6,920042992E0	3,175275564E0	-6,001199245E0	9,694522283E0
2,225823660E0	-6,932007313E0	3,091526747E0	-5,867201328E0	9,593451644E0
2,227019650E0	-6,929614544E0	2,986242771E0	-5,742774487E0	9,482439687E0
2,228215640E0	-6,934400082E0	2,861815929E0	-5,654240131E0	9,393951584E0
2,229411629E0	-6,939185619E0	2,715853691E0	-5,587240696E0	9,313721970E0
2,230607619E0	-6,955935478E0	2,574677229E0	-5,496313572E0	9,231655544E0
2,231803608E0	-6,967899323E0	2,438286304E0	-5,398207664E0	9,145354398E0
2,232999598E0	-6,958328247E0	2,275574446E0	-5,309673309E0	9,043738259E0
2,234195588E0	-6,941578388E0	2,093719721E0	-5,237888813E0	8,944531961E0
2,235391629E0	-6,917650223E0	1,921436548E0	-5,163711071E0	8,843625673E0
2,236587619E0	-6,884150982E0	1,739582062E0	-5,077569485E0	8,729226332E0
2,237783608E0	-6,838686943E0	1,531406522E0	-5,003392220E0	8,610852382E0
2,238979598E0	-6,800402164E0	1,344766378E0	-4,926821709E0	8,504553978E0
2,240175588E0	-6,786045074E0	1,184447169E0	-4,843072891E0	8,420729059E0
2,241371577E0	-6,757331371E0	1,019342422E0	-4,771288395E0	8,334613319E0
2,242567567E0	-6,721438885E0	8,494520187E-1	-4,721039295E0	8,257573581E0
2,243763556E0	-6,687939167E0	6,843472719E-1	-4,644468784E0	8,171165876E0
2,244959546E0	-6,654439926E0	5,216353536E-1	-4,548755646E0	8,077428557E0
2,246155535E0	-6,611369133E0	3,541377485E-1	-4,431507587E0	7,967049319E0
2,247351525E0	-6,568298340E0	1,962114573E-1	-4,307080746E0	7,856970572E0
2,248547515E0	-6,546762943E0	5,982056633E-2	-4,220939159E0	7,789737539E0
2,249743504E0	-6,503692150E0	-6,939185411E-2	-4,130012035E0	7,704532836E0
2,250939494E0	-6,460621357E0	-1,938186288E-1	-4,012763500E0	7,607855472E0
2,252135483E0	-6,419943333E0	-3,302095234E-1	-3,878765583E0	7,507964649E0
2,253331525E0	-6,367300987E0	-4,929214716E-1	-3,749552965E0	7,405716770E0
2,254527515E0	-6,338587284E0	-6,197410822E-1	-3,641875982E0	7,336554262E0
2,255723504E0	-6,302694798E0	-7,154539824E-1	-3,550948858E0	7,269461734E0
2,256919494E0	-6,257231236E0	-8,231309652E-1	-3,462414265E0	7,198527618E0
2,258115483E0	-6,233303070E0	-9,188438654E-1	-3,376272678E0	7,148255620E0
2,259311473E0	-6,204588890E0	-9,954141974E-1	-3,294916868E0	7,095368200E0
2,260507463E0	-6,183053493E0	-1,076770186E0	-3,218346357E0	7,053179270E0
2,261703452E0	-6,175875187E0	-1,162911773E0	-3,125026464E0	7,018517544E0
2,262899442E0	-6,156732559E0	-1,249053478E0	-3,010170937E0	6,966105043E0
2,264095431E0	-6,128018856E0	-1,325623751E0	-2,885744095E0	6,901986121E0
2,265291421E0	-6,111268997E0	-1,383051515E0	-2,763710260E0	6,848250481E0
2,266487410E0	-6,104090691E0	-1,430907965E0	-2,646461725E0	6,805231842E0
2,267683400E0	-6,080162525E0	-1,478764415E0	-2,514856577E0	6,743858252E0
2,268879390E0	-6,027520180E0	-1,545763373E0	-2,364108801E0	6,656530203E0
2,270075379E0	-5,965306759E0	-1,610369682E0	-2,230110645E0	6,568985365E0
2,271271421E0	-5,905486107E0	-1,653440475E0	-2,127219439E0	6,491047227E0
2,272467358E0	-5,840879917E0	-1,686939955E0	-2,045863390E0	6,414608455E0
2,273663400E0	-5,781059742E0	-1,720439434E0	-1,981257200E0	6,348696219E0
2,274859390E0	-5,706882000E0	-1,763510346E0	-1,892722726E0	6,265849521E0
2,276055379E0	-5,613562107E0	-1,820937991E0	-1,787438512E0	6,166265574E0
2,277251369E0	-5,501099110E0	-1,866401672E0	-1,686939955E0	6,049075386E0
2,278447358E0	-5,347958565E0	-1,907079697E0	-1,579262972E0	5,893359425E0
2,279643348E0	-5,139782906E0	-1,976471543E0	-1,490728498E0	5,704917136E0
2,280839338E0	-4,917250633E0	-2,057827473E0	-1,435693622E0	5,520436928E0
2,282035327E0	-4,728217602E0	-2,136790514E0	-1,371087432E0	5,366730489E0
2,283231317E0	-4,555934429E0	-2,206182480E0	-1,296909928E0	5,225490888E0
2,284427306E0	-4,412364960E0	-2,258824587E0	-1,256231904E0	5,113645632E0
2,285623296E0	-4,323830605E0	-2,289931297E0	-1,246660590E0	5,049104779E0
2,286819285E0	-4,283152580E0	-2,299502611E0	-1,258624673E0	5,021677444E0
2,288015275E0	-4,299902439E0	-2,273181438E0	-1,268195987E0	5,026413821E0
2,289211265E0	-4,364508629E0	-2,220539331E0	-1,227517962E0	5,048418648E0
2,290407254E0	-4,462614059E0	-2,143969059E0	-1,146162033E0	5,081851530E0
2,291603296E0	-4,589433670E0	-2,045863390E0	-1,038485050E0	5,130975504E0
2,292799285E0	-4,728217602E0	-1,928615093E0	-9,044869542E-1	5,185913084E0
2,293995275E0	-4,869394302E0	-1,804188251E0	-7,489534616E-1	5,246620570E0
2,295191265E0	-4,984249592E0	-1,696511269E0	-6,029912829E-1	5,299480443E0
2,296387254E0	-5,063212872E0	-1,612762451E0	-4,594219327E-1	5,333685013E0
2,297583244E0	-5,118247509E0	-1,536192179E0	-3,086741269E-1	5,352721148E0
2,298779233E0	-5,168497086E0	-1,454836130E0	-1,459621787E-1	5,371332725E0
2,299975223E0	-5,213960648E0	-1,375872970E0	4,067798331E-2	5,392593695E0
2,301171213E0	-5,242674351E0	-1,282552958E0	2,321037948E-1	5,402263286E0
2,302367202E0	-5,261816978E0	-1,184447169E0	4,235295951E-1	5,410084133E0
2,303563192E0	-5,266602516E0	-1,103091240E0	6,317051649E-1	5,417837554E0
2,304759181E0	-5,247459888E0	-1,021735311E0	8,183453679E-1	5,408277680E0
2,305955171E0	-5,225924492E0	-9,379864931E-1	9,978070259E-1	5,402381356E0
2,307151160E0	-5,242674351E0	-8,374879360E-1	1,225125194E0	5,448665170E0
2,308347150E0	-5,290530682E0	-7,178468108E-1	1,497906923E0	5,545155010E0
2,309543140E0	-5,362315655E0	-5,814558864E-1	1,811366796E0	5,689777658E0
2,310739181E0	-5,467599869E0	-4,402793646E-1	2,100898266E0	5,873863104E0
2,311935171E0	-5,577669621E0	-3,086741269E-1	2,347358942E0	6,059354100E0
2,313131160E0	-5,692524910E0	-1,794617027E-1	2,579462767E0	6,252253555E0
2,314327150E0	-5,809773445E0	-3,110669367E-2	2,811566591E0	6,454404838E0
2,315523140E0	-5,934200287E0	1,028913707E-1	3,031706333E0	6,664575228E0
2,316719129E0	-6,065805435E0	2,177468538E-1	3,244667530E0	6,882534174E0
2,317915119E0	-6,228517532E0	3,541377485E-1	3,476771355E0	7,141973344E0
2,319111108E0	-6,436692715E0	5,096712112E-1	3,699303865E0	7,441480158E0
2,320307098E0	-6,690331936E0	6,652047038E-1	3,902693748E0	7,773934474E0
2,321503088E0	-7,003791809E0	8,231309652E-1	4,118047714E0	8,166330955E0
2,322699077E0	-7,353144169E0	1,012163997E0	4,333401680E0	8,594857488E0
2,323895067E0	-7,702496052E0	1,198804140E0	4,539184570E0	9,020519572E0
2,325091056E0	-8,042277336E0	1,354337573E0	4,721039295E0	9,423410584E0
2,326287046E0	-8,365307808E0	1,478764415E0	4,871787071E0	9,792825342E0
2,327483035E0	-8,676374435E0	1,572084427E0	5,008177757E0	1,014064925E1
2,328679077E0	-8,973084450E0	1,655833244E0	5,118247509E0	1,046204979E1
2,329875067E0	-9,233902931E0	1,730010748E0	5,197210789E0	1,073633553E1
2,331071056E0	-9,492327690E0	1,789831281E0	5,276174068E0	1,100662500E1
2,332267046E0	-9,767501831E0	1,842473388E0	5,376672268E0	1,130077010E1
2,333463035E0	-1,003071213E1	1,866401672E0	5,479563713E0	1,158120285E1
2,334659025E0	-1,028195858E1	1,880758643E0	5,563312531E0	1,184087715E1
2,335855015E0	-1,053320503E1	1,911865234E0	5,659025669E0	1,210901352E1
2,337051004E0	-1,077488041E1	1,931007862E0	5,773880959E0	1,237596625E1
2,338246994E0	-1,101655579E1	1,919043779E0	5,891129494E0	1,263932898E1
2,339442983E0	-1,126062298E1	1,907079697E0	6,015556335E0	1,290835004E1
2,340638973E0	-1,148554897E1	1,890329838E0	6,156732559E0	1,316801192E1
2,341834963E0	-1,168654537E1	1,847259045E0	6,305087566E0	1,340678328E1
