"Time (s)"	"Acceleration x (m/s^2)"	"Acceleration y (m/s^2)"	"Acceleration z (m/s^2)"	"Absolute acceleration (m/s^2)"
8,837293288E0	7,010970116E-1	8,994620323E0	7,920243144E-1	9,056601697E0
8,838489278E0	6,747759581E-1	8,994620323E0	7,776673436E-1	9,053357601E0
8,839685267E0	6,604190469E-1	9,004191399E0	7,633104324E-1	9,060588219E0
8,840881257E0	6,604190469E-1	9,011369705E0	7,537391186E-1	9,066921194E0
8,842077246E0	6,699903607E-1	9,013762474E0	7,561319470E-1	9,070200469E0
8,843273236E0	6,747759581E-1	9,020941734E0	7,561319470E-1	9,077689568E0
8,844469225E0	6,795616150E-1	9,025727272E0	7,417750359E-1	9,081618082E0
8,845665215E0	6,819544435E-1	9,020941734E0	7,298108935E-1	9,076071594E0
8,846861205E0	6,867401004E-1	9,016156197E0	7,202396393E-1	9,070911182E0
8,848057194E0	6,819544435E-1	9,011369705E0	7,082754970E-1	9,064849696E0
8,849253184E0	6,652047038E-1	9,008976936E0	6,963114142E-1	9,060298688E0
8,850449173E0	6,532405615E-1	9,008976936E0	6,891329288E-1	9,058879228E0
8,851645163E0	6,484549642E-1	9,011369705E0	6,819544435E-1	9,060371939E0
8,852841153E0	6,508477330E-1	9,013762474E0	6,723831892E-1	9,062208112E0
8,854037142E0	6,436693072E-1	9,013762474E0	6,675975323E-1	9,061341544E0
8,855233132E0	6,317051649E-1	9,011369705E0	6,795616150E-1	9,059008741E0
8,856429121E0	6,293123364E-1	9,006584167E0	6,939185858E-1	9,055170644E0
8,857625111E0	6,197410822E-1	9,001798630E0	6,963114142E-1	9,049934097E0
8,858821100E0	6,005984545E-1	8,997013092E0	7,106683254E-1	9,044999312E0
8,860017090E0	5,742774606E-1	8,985049248E0	7,250252366E-1	9,032528227E0
8,861213080E0	5,575276613E-1	8,982656479E0	7,322037220E-1	9,029677558E0
8,862409069E0	5,551348329E-1	8,992227554E0	7,369893789E-1	9,039440492E0
8,863605059E0	5,455635786E-1	8,985049248E0	7,417750359E-1	9,032108270E0
8,864801048E0	5,359922647E-1	8,963513374E0	7,441678643E-1	9,010307738E0
8,865997038E0	5,288137794E-1	8,951549530E0	7,441678643E-1	8,997981374E0
8,867193028E0	5,168496966E-1	8,946763992E0	7,417750359E-1	8,992327271E0
8,868389017E0	5,024927258E-1	8,932407379E0	7,393822074E-1	8,977031056E0
8,869585007E0	5,024927258E-1	8,934800148E0	7,369893789E-1	8,979215220E0
8,870780996E0	4,977070987E-1	8,946763992E0	7,489534616E-1	8,991842391E0
8,871976986E0	4,761717021E-1	8,949156761E0	7,537391186E-1	8,993457004E0
8,873173028E0	4,642075896E-1	8,944371223E0	7,561319470E-1	8,988270178E0
8,874368965E0	4,570291340E-1	8,934800148E0	7,800601721E-1	8,980424444E0
8,875565007E0	4,450650215E-1	8,925228119E0	7,968099117E-1	8,971771613E0
8,876760996E0	4,402793646E-1	8,925228119E0	7,968099117E-1	8,971535483E0
8,877956986E0	4,426721931E-1	8,918049812E0	8,015955687E-1	8,964938738E0
8,879152975E0	4,450650215E-1	8,910871506E0	8,135597110E-1	8,958995104E0
8,880348965E0	4,450650215E-1	8,918049812E0	8,183453679E-1	8,966570385E0
8,881544955E0	4,618147612E-1	8,920442581E0	8,255237937E-1	8,970454741E0
8,882740944E0	4,833501875E-1	8,925228119E0	8,350951076E-1	8,977232771E0
8,883936934E0	4,881358147E-1	8,927620888E0	8,446664214E-1	8,980765705E0
8,885132923E0	4,929214716E-1	8,927620888E0	8,614161611E-1	8,982617887E0
8,886328913E0	4,881358147E-1	8,932407379E0	8,925228715E-1	8,990148788E0
8,887524903E0	4,785645306E-1	8,927620888E0	9,188438654E-1	8,987530961E0
8,888720892E0	4,929214716E-1	8,915657043E0	9,355936646E-1	8,978153908E0
8,889916882E0	5,024927258E-1	8,915657043E0	9,571290612E-1	8,980954042E0
8,891112871E0	4,929214716E-1	8,927620888E0	9,834501147E-1	8,995140934E0
8,892308861E0	4,809573591E-1	8,937192917E0	1,007378340E0	9,006639125E0
8,893504850E0	4,642075896E-1	8,946763992E0	1,024128079E0	9,017145499E0
8,894700840E0	4,546363056E-1	8,965906143E0	1,038485050E0	9,037290431E0
8,895896830E0	4,450650215E-1	8,977870941E0	1,048056364E0	9,049788487E0
8,897092819E0	4,402793646E-1	8,985049248E0	1,045663476E0	9,056399285E0
8,898288809E0	4,331009090E-1	8,997013092E0	1,045663476E0	9,067923306E0
8,899484798E0	4,283152521E-1	9,011369705E0	1,043270707E0	9,081665689E0
8,900680788E0	4,259224236E-1	9,032905579E0	1,031306505E0	9,101559548E0
8,901876778E0	4,235295951E-1	9,049654961E0	1,007378340E0	9,115395951E0
8,903072767E0	4,163511395E-1	9,061619759E0	9,858429432E-1	9,124592442E0
8,904268757E0	4,067798555E-1	9,071190834E0	9,762716293E-1	9,132638134E0
8,905464746E0	4,043870270E-1	9,083154678E0	9,738788009E-1	9,144160306E0
8,906660736E0	4,043870270E-1	9,095118523E0	9,762716293E-1	9,156299258E0
8,907856725E0	4,043870270E-1	9,107083321E0	9,858429432E-1	9,169208351E0
8,909052715E0	3,948157430E-1	9,126225471E0	9,858429432E-1	9,187804805E0
8,910248705E0	3,756731451E-1	9,157332420E0	9,882357717E-1	9,218160191E0
8,911444694E0	3,661018610E-1	9,176474571E0	9,978070259E-1	9,237820901E0
8,912640684E0	3,541377485E-1	9,188439369E0	1,009771109E0	9,250538864E0
8,913836673E0	3,349951804E-1	9,209974289E0	1,028913736E0	9,273322579E0
8,915032663E0	3,182454109E-1	9,224330902E0	1,043270707E0	9,288593785E0
8,916228653E0	3,038884699E-1	9,231510162E0	1,048056364E0	9,295781313E0
8,917424642E0	2,967100143E-1	9,245866776E0	1,050449133E0	9,310076941E0
8,918620632E0	2,847459018E-1	9,272188187E0	1,060020447E0	9,336926547E0
8,919816621E0	2,703889608E-1	9,303294182E0	1,067198873E0	9,368207206E0
8,921012611E0	2,536391914E-1	9,332008362E0	1,076770186E0	9,397347867E0
8,922208600E0	2,416750938E-1	9,351150513E0	1,091127157E0	9,417695113E0
8,923404590E0	2,249253243E-1	9,360722542E0	1,098305583E0	9,427618631E0
8,924600580E0	2,057827413E-1	9,358329773E0	1,100698471E0	9,425084604E0
8,925796569E0	1,962114573E-1	9,358329773E0	1,100698471E0	9,424880487E0
8,926992559E0	1,770688742E-1	9,363115311E0	1,115055323E0	9,430940042E0
8,928188600E0	1,579262912E-1	9,382257462E0	1,122233868E0	9,450455261E0
8,929384590E0	1,316052526E-1	9,406186104E0	1,134197950E0	9,475234137E0
8,930580580E0	1,028913707E-1	9,427721024E0	1,153340459E0	9,498563289E0
8,931776569E0	8,614161611E-2	9,446864128E0	1,172483087E0	9,519736279E0
8,932972559E0	6,939185411E-2	9,461220741E0	1,179661512E0	9,534732006E0
8,934168548E0	4,546362907E-2	9,473184586E0	1,179661512E0	9,546459785E0
8,935364538E0	2,153540403E-2	9,489934921E0	1,179661512E0	9,562997954E0
8,936560528E0	1,674975827E-2	9,511469841E0	1,184447169E0	9,584949358E0
8,937756517E0	9,571290575E-3	9,535398483E0	1,186840057E0	9,608980444E0
8,938952507E0	-1,435693540E-2	9,554540634E0	1,184447169E0	9,627687570E0
8,940148496E0	-3,828516230E-2	9,571290970E0	1,186840057E0	9,644670337E0
8,941344486E0	-5,503492057E-2	9,595218658E0	1,179661512E0	9,667618695E0
8,942540475E0	-7,178468257E-2	9,611968994E0	1,170090318E0	9,683192260E0
8,943736465E0	-8,374879509E-2	9,623932838E0	1,158126116E0	9,693727520E0
8,944932455E0	-9,810572863E-2	9,635896683E0	1,136590719E0	9,703193705E0
8,946128444E0	-1,028913707E-1	9,652647018E0	1,115055323E0	9,717382851E0
8,947324434E0	-1,124626622E-1	9,659825325E0	1,107876897E0	9,723798866E0
8,948520423E0	-1,339980662E-1	9,671789169E0	1,110269666E0	9,736229247E0
8,949716413E0	-1,531406492E-1	9,693324089E0	1,103091240E0	9,757089435E0
8,950912403E0	-1,722832322E-1	9,722038269E0	1,088734269E0	9,784326851E0
8,952108392E0	-1,818545163E-1	9,738788605E0	1,071984529E0	9,799297188E0
8,953304382E0	-1,962114573E-1	9,748359680E0	1,064806104E0	9,808304004E0
8,954500371E0	-2,129612118E-1	9,757930756E0	1,064806104E0	9,818165671E0
8,955696361E0	-2,225325108E-1	9,774680138E0	1,057627559E0	9,834249771E0
8,956892350E0	-2,249253243E-1	9,810572624E0	1,048056364E0	9,868958849E0
8,958088340E0	-2,177468538E-1	9,832108498E0	1,048056364E0	9,890206941E0
8,959284330E0	-2,153540403E-1	9,851250648E0	1,043270707E0	9,908679552E0
8,960480319E0	-2,153540403E-1	9,879964828E0	1,036092162E0	9,936476707E0
8,961676309E0	-2,081755698E-1	9,915857315E0	1,038485050E0	9,972262259E0
8,962872298E0	-2,129612118E-1	9,944570541E0	1,040877819E0	1,000116305E1
8,964068288E0	-2,201396823E-1	9,963713646E0	1,038485050E0	1,002010490E1
8,965264278E0	-2,129612118E-1	9,982855797E0	1,038485050E0	1,003898469E1
8,966460267E0	-2,009970993E-1	1,000199890E1	1,043270707E0	1,005827001E1
8,967656257E0	-1,986042857E-1	1,002114105E1	1,043270707E0	1,007725783E1
8,968852246E0	-1,914258152E-1	1,003549862E1	1,036092162E0	1,009065723E1
8,970048236E0	-1,842473447E-1	1,004985523E1	1,026520967E0	1,010382515E1
8,971244225E0	-1,818545163E-1	1,007139015E1	1,026520967E0	1,012520202E1
8,972440215E0	-1,794617027E-1	1,010488987E1	1,028913736E0	1,015872380E1
8,973636205E0	-1,698904037E-1	1,012881851E1	1,021735311E0	1,018163888E1
8,974832194E0	-1,507478207E-1	1,014796066E1	1,021735311E0	1,020038105E1
8,976028236E0	-1,387837082E-1	1,015992451E1	1,031306505E0	1,021307593E1
8,977224225E0	-1,244267747E-1	1,017906761E1	1,045663476E0	1,023339199E1
8,978420215E0	-1,076770201E-1	1,020299530E1	1,060020447E0	1,025847702E1
8,979616205E0	-1,076770201E-1	1,022213840E1	1,067198873E0	1,027825965E1
8,980812194E0	-1,052841991E-1	1,026281643E1	1,076770186E0	1,031968603E1
8,982008184E0	-8,853443712E-2	1,029392338E1	1,088734269E0	1,035171673E1
8,983204173E0	-7,417750359E-2	1,030349445E1	1,100698471E0	1,036238570E1
8,984400163E0	-6,699903309E-2	1,032024384E1	1,119840980E0	1,038103875E1
8,985596153E0	-5,742774159E-2	1,033460140E1	1,150947690E0	1,039865206E1
8,986792142E0	-4,067798331E-2	1,034895802E1	1,179661512E0	1,041605434E1
8,987988132E0	-2,392822690E-2	1,036810017E1	1,201196909E0	1,043747803E1
8,989184121E0	-2,392822644E-3	1,038724327E1	1,225125194E0	1,045924281E1
8,990380111E0	3,828516230E-2	1,039442158E1	1,253839016E0	1,046984135E1
8,991576100E0	8,853443712E-2	1,038485050E1	1,287338614E0	1,046471208E1
8,992772090E0	1,220339537E-1	1,037288570E1	1,323230863E0	1,045765700E1
8,993968080E0	1,507478207E-1	1,038006496E1	1,351944804E0	1,046882173E1
8,995164069E0	1,842473447E-1	1,039202881E1	1,380658627E0	1,048496200E1
8,996360059E0	2,153540403E-1	1,038724327E1	1,416550994E0	1,048560045E1
8,997556048E0	2,536391914E-1	1,038963604E1	1,440479279E0	1,049208513E1
8,998752038E0	2,847459018E-1	1,038963604E1	1,471585870E0	1,049719878E1
8,999948028E0	3,038884699E-1	1,039920712E1	1,514656782E0	1,051332688E1
9,001144017E0	3,206382394E-1	1,040638542E1	1,555334687E0	1,052685767E1
9,002340007E0	3,469592929E-1	1,040159988E1	1,600798368E0	1,052977760E1
9,003535996E0	3,780659735E-1	1,040638542E1	1,648654819E0	1,054295282E1
9,004731986E0	4,139583111E-1	1,041835022E1	1,698904037E0	1,056407392E1
9,005927975E0	4,570291340E-1	1,042313576E1	1,751546144E0	1,057915632E1
9,007123965E0	5,000999570E-1	1,041356373E1	1,801795483E0	1,058011703E1
9,008319955E0	5,431707501E-1	1,039920712E1	1,847259045E0	1,057595901E1
9,009515944E0	5,790630579E-1	1,038724327E1	1,890329838E0	1,057371665E1
9,010711934E0	6,221339107E-1	1,038485050E1	1,916650891E0	1,057855005E1
9,011907923E0	6,747759581E-1	1,038485050E1	1,938186288E0	1,058569831E1
9,013103913E0	7,274180651E-1	1,037767220E1	1,957328916E0	1,058566737E1
9,014299903E0	7,657032609E-1	1,037049294E1	1,966900229E0	1,058310549E1
9,015495892E0	7,824530005E-1	1,037049294E1	1,978864312E0	1,058656037E1
9,016691882E0	7,992027402E-1	1,036570740E1	1,988435626E0	1,058491810E1
9,017887871E0	8,183453679E-1	1,035852909E1	1,998006940E0	1,058115522E1
9,019083861E0	8,398807645E-1	1,034656525E1	2,009970903E0	1,057340036E1
9,020279903E0	8,709874153E-1	1,034417248E1	2,014756680E0	1,057448664E1
9,021475892E0	8,877372146E-1	1,035135078E1	2,029113531E0	1,058564321E1
9,022671882E0	8,757730722E-1	1,036092186E1	2,043470621E0	1,059676613E1
9,023867871E0	8,494520187E-1	1,036331463E1	2,065006018E0	1,060113714E1
9,025063861E0	8,231309652E-1	1,035613632E1	2,096112728E0	1,059815044E1
9,026259850E0	8,350951076E-1	1,035374355E1	2,115255117E0	1,060055157E1
9,027455840E0	8,949156404E-1	1,034417248E1	2,105684042E0	1,059418159E1
9,028651830E0	9,643075466E-1	1,033460140E1	2,072184324E0	1,058431968E1
9,029847819E0	1,016949654E0	1,031785107E1	2,014756680E0	1,056179349E1
9,031043809E0	1,052842021E0	1,031067276E1	1,952543259E0	1,054660487E1
9,032239798E0	1,069591761E0	1,032263660E1	1,897508383E0	1,054994744E1
9,033435788E0	1,071984529E0	1,033699417E1	1,840080619E0	1,055407485E1
9,034631778E0	1,060020447E0	1,036810017E1	1,773081541E0	1,057189494E1
9,035827767E0	1,036092162E0	1,040877819E1	1,696511269E0	1,059690053E1
9,037023757E0	1,002592683E0	1,046142101E1	1,622333765E0	1,063383696E1
9,038219746E0	9,595218897E-1	1,051645565E1	1,555334687E0	1,067406144E1
9,039415736E0	9,068797827E-1	1,055713367E1	1,497906923E0	1,070136568E1
9,040611725E0	8,518448472E-1	1,059302616E1	1,445264935E0	1,072504702E1
9,041807715E0	8,063812256E-1	1,062891865E1	1,397408366E0	1,075067033E1
9,043003705E0	7,728816867E-1	1,066481018E1	1,344766378E0	1,077700881E1
9,044199694E0	7,465606928E-1	1,069591713E1	1,287338614E0	1,079894610E1
9,045395684E0	7,274180651E-1	1,071984577E1	1,239482164E0	1,081575455E1
9,046591673E0	6,939185858E-1	1,073898792E1	1,182054400E0	1,082610905E1
9,047787663E0	6,508477330E-1	1,073898792E1	1,095912814E0	1,081436495E1
9,048983653E0	6,221339107E-1	1,074138069E1	1,002592683E0	1,080599379E1
9,050179642E0	6,005984545E-1	1,075095177E1	9,020941257E-1	1,080543642E1
9,051375632E0	5,910272002E-1	1,076291656E1	7,848458290E-1	1,080766714E1
9,052571621E0	5,694918036E-1	1,078445148E1	6,723831892E-1	1,082038881E1
9,053767611E0	5,359922647E-1	1,079402256E1	5,670989752E-1	1,082219072E1
9,054963600E0	5,216353536E-1	1,081077290E1	4,689932466E-1	1,083350676E1
9,056159590E0	5,120640397E-1	1,083470058E1	3,756731451E-1	1,085329796E1
9,057355580E0	4,857429862E-1	1,084905815E1	2,847459018E-1	1,086365911E1
9,058551621E0	4,594219327E-1	1,086580753E1	2,009970993E-1	1,087737292E1
9,059747611E0	4,594219327E-1	1,088016415E1	1,220339537E-1	1,089054327E1
9,060943600E0	4,689932466E-1	1,090170002E1	5,982056633E-2	1,091194742E1
9,062139590E0	4,689932466E-1	1,092802143E1	7,178467698E-3	1,093808295E1
9,063335580E0	4,618147612E-1	1,094477081E1	-4,785645381E-2	1,095461415E1
9,064531569E0	4,570291340E-1	1,095673466E1	-8,374879509E-2	1,096658214E1
9,065727559E0	4,498506486E-1	1,096630573E1	-1,100698411E-1	1,097608047E1
9,066923548E0	4,259224236E-1	1,097587776E1	-1,363908947E-1	1,098498544E1
9,068119538E0	3,852444589E-1	1,098544884E1	-1,651047617E-1	1,099344164E1
9,069315528E0	3,637090325E-1	1,099980545E1	-1,890329868E-1	1,100744011E1
9,070511517E0	3,637090325E-1	1,101655579E1	-2,081755698E-1	1,102452370E1
9,071707507E0	3,302095234E-1	1,102373409E1	-2,225325108E-1	1,103092346E1
9,072903496E0	2,799602449E-1	1,104048347E1	-2,273181528E-1	1,104637165E1
9,074099486E0	2,440679073E-1	1,107159042E1	-2,153540403E-1	1,107637400E1
9,075295475E0	2,201396823E-1	1,109551907E1	-1,962114573E-1	1,109943709E1
9,076491465E0	2,081755698E-1	1,111466122E1	-1,698904037E-1	1,111790870E1
9,077687455E0	1,938186288E-1	1,114337540E1	-1,316052526E-1	1,114583783E1
9,078883444E0	1,866401732E-1	1,117208862E1	-9,810572863E-2	1,117407819E1
9,080079434E0	1,914258152E-1	1,119841003E1	-6,939185411E-2	1,120026100E1
9,081275423E0	1,986042857E-1	1,122951698E1	-4,067798331E-2	1,123134676E1
9,082471413E0	2,033899277E-1	1,125823021E1	-9,571290575E-3	1,126007134E1
9,083667403E0	2,081755698E-1	1,127976608E1	2,871387079E-2	1,128172347E1
9,084863392E0	2,129612118E-1	1,130608654E1	5,982056633E-2	1,130825026E1
9,086059382E0	2,081755698E-1	1,133240795E1	9,332008660E-2	1,133470404E1
9,087255371E0	2,105683982E-1	1,134915733E1	1,339980662E-1	1,135190146E1
9,088451361E0	2,129612118E-1	1,138026428E1	1,770688742E-1	1,138363391E1
9,089647350E0	2,057827413E-1	1,141615677E1	2,129612118E-1	1,141999713E1
9,090843340E0	1,986042857E-1	1,144726372E1	2,584248483E-1	1,145190262E1
9,092039330E0	1,914258152E-1	1,147837067E1	3,110669553E-1	1,148418041E1
9,093235319E0	1,866401732E-1	1,150708389E1	3,517449200E-1	1,151397146E1
9,094431309E0	1,866401732E-1	1,153579807E1	3,948157430E-1	1,154406130E1
9,095627298E0	1,818545163E-1	1,157169056E1	4,402793646E-1	1,158149124E1
9,096823288E0	1,914258152E-1	1,161236858E1	4,857429862E-1	1,162409972E1
9,098019278E0	2,225325108E-1	1,164586735E1	5,383850932E-1	1,166042904E1
9,099215319E0	2,512463629E-1	1,166501045E1	5,862415433E-1	1,168243437E1
9,100411309E0	2,799602449E-1	1,166979599E1	6,269195080E-1	1,168997623E1
9,101607298E0	3,086741269E-1	1,167458153E1	6,795616150E-1	1,169841603E1
9,102803288E0	3,469592929E-1	1,167458153E1	7,393822074E-1	1,170311585E1
9,103999278E0	3,852444589E-1	1,167218876E1	7,896314859E-1	1,170520917E1
9,105195267E0	4,259224236E-1	1,167458153E1	8,255237937E-1	1,171147955E1
9,106391257E0	4,809573591E-1	1,166261768E1	8,709874153E-1	1,170498143E1
9,107587246E0	5,288137794E-1	1,164586735E1	9,308080077E-1	1,169496789E1
9,108783236E0	5,527420044E-1	1,164108181E1	9,954141974E-1	1,169663024E1
9,109979225E0	5,670989752E-1	1,162911797E1	1,060020447E0	1,169109188E1
9,111175215E0	5,862415433E-1	1,161236858E1	1,129412293E0	1,168188150E1
9,112371205E0	6,269195080E-1	1,159561825E1	1,196411371E0	1,167402205E1
9,113567194E0	6,771687865E-1	1,157647610E1	1,256231904E0	1,166411055E1
9,114763184E0	7,106683254E-1	1,156211948E1	1,323230863E0	1,165927083E1
9,115959173E0	7,417750359E-1	1,154776192E1	1,392622828E0	1,165506044E1
9,117155163E0	7,752745152E-1	1,152144146E1	1,457229018E0	1,163907987E1
9,118351153E0	8,183453679E-1	1,149751282E1	1,529013634E0	1,162756951E1
9,119547142E0	8,542376757E-1	1,147119141E1	1,600798368E0	1,161380686E1
9,120743132E0	8,733802438E-1	1,144726372E1	1,670190215E0	1,160138677E1
9,121939121E0	9,068797827E-1	1,142572784E1	1,732403636E0	1,159184671E1
9,123135111E0	9,308080077E-1	1,139940739E1	1,789831281E0	1,157654475E1
9,124331100E0	9,379864931E-1	1,136830044E1	1,844866276E0	1,155515491E1
9,125527090E0	9,523434043E-1	1,133719349E1	1,902294040E0	1,153506120E1
9,126723080E0	9,738788009E-1	1,130130100E1	1,959721804E0	1,151122729E1
9,127919069E0	1,002592683E0	1,127258778E1	2,009970903E0	1,149419028E1
9,129115059E0	1,014556766E0	1,124148083E1	2,057827473E0	1,147322407E1
9,130311048E0	1,014556766E0	1,120798111E1	2,100898266E0	1,144822866E1
9,131507038E0	1,026520967E0	1,117687416E1	2,132004976E0	1,142460969E1
9,132703080E0	1,036092162E0	1,115294647E1	2,158325911E0	1,140701857E1
9,133899069E0	1,038485050E0	1,113619614E1	2,177468538E0	1,139450239E1
9,135095059E0	1,048056364E0	1,109551907E1	2,199003935E0	1,135977921E1
9,136290996E0	1,062413216E0	1,104048347E1	2,220539331E0	1,131157779E1
9,137487038E0	1,071984529E0	1,100937653E1	2,237289190E0	1,128543243E1
9,138683028E0	1,081555843E0	1,098066330E1	2,246860504E0	1,126024474E1
9,139879017E0	1,083948612E0	1,094955635E1	2,249253273E0	1,123062194E1
9,141075007E0	1,076770186E0	1,092084217E1	2,249253273E0	1,120193591E1
9,142270996E0	1,086341500E0	1,087777138E1	2,246860504E0	1,116039561E1
9,143466986E0	1,112662554E0	1,083230782E1	2,232503414E0	1,111579876E1
9,144662975E0	1,136590719E0	1,079402256E1	2,213361025E0	1,107708123E1
9,145858965E0	1,165304661E0	1,075334454E1	2,187039852E0	1,103519356E1
9,147054955E0	1,186840057E0	1,071266651E1	2,151147604E0	1,099078019E1
9,148250944E0	1,186840057E0	1,067198944E1	2,115255117E0	1,094414237E1
9,149446934E0	1,174875975E0	1,064088249E1	2,086541414E0	1,090698716E1
9,150642923E0	1,165304661E0	1,060738277E1	2,069791555E0	1,087007550E1
9,151838913E0	1,158126116E0	1,057866859E1	2,041077614E0	1,083584252E1
9,153034903E0	1,143769264E0	1,055952644E1	2,019542217E0	1,081158442E1
9,154230892E0	1,115055323E0	1,052363396E1	2,009970903E0	1,077173167E1
9,155426882E0	1,093519926E0	1,049491978E1	1,988435626E0	1,073745795E1
9,156622871E0	1,071984529E0	1,047577763E1	1,971685886E0	1,071347810E1
9,157818861E0	1,055234790E0	1,043509960E1	1,954936147E0	1,066895494E1
9,159014850E0	1,045663476E0	1,039442158E1	1,938186288E0	1,062515779E1
9,160210840E0	1,028913736E0	1,035852909E1	1,933400750E0	1,058753167E1
9,161406830E0	1,012163997E0	1,032263660E1	1,935793519E0	1,055123685E1
9,162602819E0	1,000199914E0	1,028435135E1	1,938186288E0	1,051307988E1
9,163798809E0	9,882357717E-1	1,025324535E1	1,931007862E0	1,048019282E1
9,164994798E0	9,834501147E-1	1,022213840E1	1,933400750E0	1,044975244E1
9,166190788E0	9,786644578E-1	1,018146038E1	1,945364833E0	1,041174164E1
9,167386830E0	9,762716293E-1	1,016231823E1	1,950150490E0	1,039369545E1
9,168582767E0	9,643075466E-1	1,015274620E1	1,942971945E0	1,038187288E1
9,169778809E0	9,643075466E-1	1,012403297E1	1,942971945E0	1,035379509E1
9,170974798E0	9,643075466E-1	1,009292603E1	1,952543259E0	1,032518620E1
9,172170788E0	9,643075466E-1	1,007617569E1	1,954936147E0	1,030926675E1
9,173366778E0	9,690931439E-1	1,005703354E1	1,947757602E0	1,028964649E1
9,174562767E0	9,595218897E-1	1,002114105E1	1,959721804E0	1,025594753E1
9,175758757E0	9,451649189E-1	9,987641335E0	1,978864312E0	1,022556698E1
9,176954746E0	9,379864931E-1	9,961320877E0	1,986042738E0	1,020059302E1
9,178150736E0	9,284151793E-1	9,937392235E0	1,998006940E0	1,017869102E1
9,179346725E0	9,164510965E-1	9,908679008E0	2,019542217E0	1,015383440E1
9,180542715E0	9,092726111E-1	9,877572060E0	2,031506538E0	1,012522717E1
9,181738705E0	8,829515576E-1	9,853643417E0	2,036292076E0	1,010051372E1
9,182934694E0	8,494520187E-1	9,839286804E0	2,055434704E0	1,008751433E1
9,184130684E0	8,159525394E-1	9,822537422E0	2,086541414E0	1,007480397E1
9,185326673E0	7,776673436E-1	9,808179855E0	2,112862349E0	1,006326716E1
9,186522663E0	7,537391186E-1	9,796216011E0	2,134397745E0	1,005433362E1
