"Time (s)"	"Acceleration x (m/s^2)"	"Acceleration y (m/s^2)"	"Acceleration z (m/s^2)"	"Absolute acceleration (m/s^2)"
2,340795652E0	1,028913707E-1	6,221338734E-2	9,848857880E0	9,849591802E0
2,341991694E0	8,853443712E-2	6,460621208E-2	9,860821724E0	9,861430798E0
2,343187735E0	8,135596663E-2	7,178468257E-2	9,868000984E0	9,868597431E0
2,344383777E0	9,092725813E-2	7,178468257E-2	9,875179291E0	9,875858790E0
2,345579819E0	9,332008660E-2	6,460621208E-2	9,877572060E0	9,878224152E0
2,346775860E0	9,571290761E-2	5,982056633E-2	9,875179291E0	9,875824294E0
2,347971902E0	9,571290761E-2	5,982056633E-2	9,863214493E0	9,863860278E0
2,349167944E0	8,853443712E-2	5,982056633E-2	9,841679573E0	9,842259581E0
2,350363933E0	8,614161611E-2	6,699903309E-2	9,832108498E0	9,832714109E0
2,351559975E0	8,614161611E-2	7,657032460E-2	9,824930191E0	9,825606172E0
2,352756016E0	8,853443712E-2	8,135596663E-2	9,820143700E0	9,820879768E0
2,353952058E0	1,004985496E-1	8,853443712E-2	9,829715729E0	9,830628139E0
2,355148100E0	1,100698411E-1	1,052841991E-1	9,846465111E0	9,847643135E0
2,356344141E0	1,076770201E-1	1,052841991E-1	9,851250648E0	9,852401659E0
2,357540183E0	1,124626622E-1	1,028913707E-1	9,848857880E0	9,850037361E0
2,358736225E0	1,172483116E-1	1,004985496E-1	9,848857880E0	9,850068460E0
2,359932266E0	1,172483116E-1	9,571290761E-2	9,844072342E0	9,845235822E0
2,361128308E0	1,220339537E-1	9,571290761E-2	9,832108498E0	9,833331620E0
2,362324350E0	1,292124242E-1	8,853443712E-2	9,829715729E0	9,830963610E0
2,363520391E0	1,292124242E-1	8,853443712E-2	9,824930191E0	9,826178680E0
2,364716433E0	1,076770201E-1	9,810572863E-2	9,815358162E0	9,816439014E0
2,365912475E0	9,332008660E-2	1,004985496E-1	9,812965393E0	9,813923701E0
2,367108516E0	9,810572863E-2	1,004985496E-1	9,815358162E0	9,816362898E0
2,368304558E0	1,052841991E-1	9,571290761E-2	9,820143700E0	9,821174472E0
2,369500600E0	1,052841991E-1	8,374879509E-2	9,817750931E0	9,818672617E0
2,370696641E0	9,571290761E-2	8,374879509E-2	9,808179855E0	9,809004378E0
2,371892683E0	9,092725813E-2	9,092725813E-2	9,812965393E0	9,813807892E0
2,373088725E0	8,853443712E-2	8,135596663E-2	9,820143700E0	9,820879768E0
2,374284766E0	8,853443712E-2	8,135596663E-2	9,812965393E0	9,813702000E0
2,375480808E0	9,332008660E-2	8,614161611E-2	9,812965393E0	9,813787180E0
2,376676850E0	1,052841991E-1	8,135596663E-2	9,815358162E0	9,816259950E0
2,377872891E0	1,196411327E-1	6,939185411E-2	9,815358162E0	9,816332568E0
2,379068881E0	1,220339537E-1	5,982056633E-2	9,812965393E0	9,813906490E0
2,380264923E0	1,268195957E-1	6,221338734E-2	9,808179855E0	9,809197000E0
2,381460964E0	1,292124242E-1	6,460621208E-2	9,805787086E0	9,806851187E0
2,382657006E0	1,124626622E-1	5,742774159E-2	9,808179855E0	9,808992704E0
2,383853048E0	1,052841991E-1	5,742774159E-2	9,815358162E0	9,816090798E0
2,385049089E0	1,052841991E-1	6,221338734E-2	9,822537422E0	9,823298666E0
2,386245131E0	1,172483116E-1	4,785645381E-2	9,824930191E0	9,825746316E0
2,387441173E0	1,196411327E-1	3,110669367E-2	9,820143700E0	9,820921744E0
2,388637214E0	1,244267747E-1	3,349951655E-2	9,824930191E0	9,825775160E0
2,389833256E0	1,292124242E-1	2,871387079E-2	9,829715729E0	9,830606881E0
2,391029298E0	1,196411327E-1	2,632104978E-2	9,834501266E0	9,835264204E0
2,392225339E0	1,028913707E-1	3,110669367E-2	9,846465111E0	9,847051815E0
2,393421381E0	9,810572863E-2	4,307080805E-2	9,846465111E0	9,847048035E0
2,394617423E0	1,028913707E-1	4,307080805E-2	9,836894035E0	9,837526416E0
2,395813464E0	1,100698411E-1	2,871387079E-2	9,841679573E0	9,842336952E0
2,397009506E0	1,172483116E-1	3,349951655E-2	9,848857880E0	9,849612729E0
2,398205548E0	1,076770201E-1	3,589234129E-2	9,853643417E0	9,854297093E0
2,399401589E0	9,810572863E-2	3,110669367E-2	9,848857880E0	9,849395611E0
2,400597631E0	1,076770201E-1	3,110669367E-2	9,844072342E0	9,844710369E0
2,401793621E0	1,124626622E-1	2,871387079E-2	9,841679573E0	9,842364002E0
2,402989662E0	1,196411327E-1	2,871387079E-2	9,841679573E0	9,842448644E0
2,404185704E0	1,268195957E-1	4,546362907E-2	9,844072342E0	9,844994181E0
2,405381746E0	1,268195957E-1	6,221338734E-2	9,839286804E0	9,840300734E0
2,406577787E0	1,220339537E-1	5,982056633E-2	9,836894035E0	9,837832843E0
2,407773829E0	1,268195957E-1	5,264209956E-2	9,846465111E0	9,847422484E0
2,408969871E0	1,268195957E-1	5,264209956E-2	9,858428955E0	9,859385167E0
2,410165912E0	1,268195957E-1	5,742774159E-2	9,863214493E0	9,864196941E0
2,411361954E0	1,196411327E-1	5,742774159E-2	9,863214493E0	9,864107262E0
2,412557996E0	1,100698411E-1	5,024927482E-2	9,858428955E0	9,859171457E0
2,413754037E0	1,052841991E-1	5,503492057E-2	9,851250648E0	9,851966958E0
2,414950079E0	1,076770201E-1	6,460621208E-2	9,858428955E0	9,859228660E0
2,416146121E0	1,196411327E-1	6,460621208E-2	9,875179291E0	9,876115329E0
2,417342162E0	1,268195957E-1	5,982056633E-2	9,875179291E0	9,876174752E0
2,418538204E0	1,339980662E-1	5,264209956E-2	9,860821724E0	9,861872629E0
2,419734246E0	1,387837082E-1	5,024927482E-2	9,853643417E0	9,854748830E0
2,420930287E0	1,268195957E-1	5,742774159E-2	9,858428955E0	9,859411880E0
2,422126329E0	1,124626622E-1	6,699903309E-2	9,853643417E0	9,854512942E0
2,423322371E0	1,100698411E-1	6,939185411E-2	9,832108498E0	9,832969445E0
2,424518412E0	1,028913707E-1	6,939185411E-2	9,817750931E0	9,818535288E0
2,425714454E0	1,028913707E-1	7,178468257E-2	9,815358162E0	9,816159917E0
2,426910444E0	1,172483116E-1	7,417750359E-2	9,820143700E0	9,821123752E0
2,428106485E0	1,220339537E-1	7,178468257E-2	9,829715729E0	9,830735305E0
2,429302527E0	1,268195957E-1	6,460621208E-2	9,844072342E0	9,845101190E0
2,430498569E0	1,316052526E-1	6,221338734E-2	9,858428955E0	9,859503634E0
2,431694610E0	1,292124242E-1	6,699903309E-2	9,856036186E0	9,857110836E0
2,432890652E0	1,316052526E-1	7,657032460E-2	9,853643417E0	9,854819712E0
2,434086694E0	1,316052526E-1	7,417750359E-2	9,856036186E0	9,857193898E0
2,435282735E0	1,220339537E-1	7,417750359E-2	9,853643417E0	9,854678238E0
2,436478777E0	1,076770201E-1	8,135596663E-2	9,844072342E0	9,844997380E0
2,437674819E0	9,571290761E-2	7,178468257E-2	9,832108498E0	9,832836392E0
2,438870860E0	1,076770201E-1	5,742774159E-2	9,829715729E0	9,830473213E0
2,440066902E0	1,172483116E-1	5,503492057E-2	9,834501266E0	9,835354146E0
2,441262944E0	1,148554832E-1	5,742774159E-2	9,834501266E0	9,835339592E0
2,442458985E0	1,124626622E-1	5,264209956E-2	9,832108498E0	9,832892583E0
2,443655027E0	1,172483116E-1	5,264209956E-2	9,827322960E0	9,828163354E0
2,444851069E0	1,148554832E-1	5,742774159E-2	9,827322960E0	9,828161898E0
2,446047110E0	1,004985496E-1	5,742774159E-2	9,820143700E0	9,820825840E0
2,447243152E0	9,092725813E-2	5,024927482E-2	9,815358162E0	9,815907936E0
2,448439194E0	9,092725813E-2	4,546362907E-2	9,820143700E0	9,820669885E0
2,449635235E0	9,571290761E-2	5,742774159E-2	9,820143700E0	9,820778034E0
2,450831225E0	1,028913707E-1	6,221338734E-2	9,824930191E0	9,825665901E0
2,452027266E0	1,100698411E-1	5,982056633E-2	9,827322960E0	9,828121409E0
2,453223308E0	1,196411327E-1	5,503492057E-2	9,827322960E0	9,828205299E0
2,454419350E0	1,244267747E-1	5,503492057E-2	9,836894035E0	9,837834880E0
2,455615391E0	1,100698411E-1	6,699903309E-2	9,836894035E0	9,837737977E0
2,456811433E0	1,052841991E-1	7,417750359E-2	9,834501266E0	9,835344540E0
2,458007475E0	1,172483116E-1	7,178468257E-2	9,829715729E0	9,830677063E0
2,459203516E0	1,172483116E-1	7,657032460E-2	9,817750931E0	9,818749590E0
2,460399558E0	1,004985496E-1	7,417750359E-2	9,817750931E0	9,818545493E0
2,461595600E0	8,853443712E-2	6,699903309E-2	9,820143700E0	9,820771329E0
2,462791641E0	1,028913707E-1	5,503492057E-2	9,820143700E0	9,820836917E0
2,463987683E0	1,124626622E-1	5,264209956E-2	9,827322960E0	9,828107427E0
2,465183725E0	1,052841991E-1	6,221338734E-2	9,829715729E0	9,830476417E0
2,466379766E0	9,810572863E-2	6,699903309E-2	9,836894035E0	9,837611390E0
2,467575808E0	1,004985496E-1	6,460621208E-2	9,832108498E0	9,832834354E0
2,468771850E0	1,028913707E-1	6,699903309E-2	9,824930191E0	9,825697368E0
2,469967891E0	1,004985496E-1	7,178468257E-2	9,827322960E0	9,828098980E0
2,471163933E0	1,028913707E-1	6,939185411E-2	9,832108498E0	9,832891710E0
2,472359975E0	1,076770201E-1	7,896314561E-2	9,829715729E0	9,830622606E0
2,473556016E0	1,028913707E-1	8,135596663E-2	9,829715729E0	9,830590864E0
2,474752058E0	1,052841991E-1	7,417750359E-2	9,829715729E0	9,830559413E0
2,475948048E0	1,100698411E-1	6,699903309E-2	9,827322960E0	9,828167723E0
2,477144089E0	1,028913707E-1	7,178468257E-2	9,834501266E0	9,835301461E0
2,478340131E0	9,810572863E-2	7,178468257E-2	9,844072342E0	9,844822906E0
2,479536173E0	1,076770201E-1	7,417750359E-2	9,853643417E0	9,854510908E0
2,480732214E0	1,148554832E-1	7,657032460E-2	9,860821724E0	9,861787864E0
2,481928256E0	1,076770201E-1	7,417750359E-2	9,858428955E0	9,859296025E0
2,483124298E0	1,100698411E-1	6,939185411E-2	9,865608215E0	9,866466240E0
2,484320339E0	1,220339537E-1	6,699903309E-2	9,875179291E0	9,876160549E0
2,485516381E0	1,196411327E-1	6,939185411E-2	9,875179291E0	9,876147794E0
2,486712423E0	1,220339537E-1	6,460621208E-2	9,870393753E0	9,871359536E0
2,487908464E0	1,172483116E-1	5,503492057E-2	9,863214493E0	9,864064889E0
2,489104506E0	1,100698411E-1	5,503492057E-2	9,863214493E0	9,863982175E0
2,490300548E0	1,076770201E-1	6,460621208E-2	9,858428955E0	9,859228660E0
2,491496589E0	1,052841991E-1	7,178468257E-2	9,848857880E0	9,849682195E0
2,492692631E0	1,148554832E-1	6,460621208E-2	9,846465111E0	9,847346898E0
2,493888673E0	1,172483116E-1	5,742774159E-2	9,846465111E0	9,847330617E0
2,495084714E0	1,172483116E-1	5,503492057E-2	9,848857880E0	9,849709516E0
2,496280756E0	1,196411327E-1	5,982056633E-2	9,856036186E0	9,856943837E0
2,497476798E0	1,220339537E-1	6,939185411E-2	9,860821724E0	9,861820957E0
2,498672839E0	1,268195957E-1	6,699903309E-2	9,856036186E0	9,857079759E0
2,499868881E0	1,244267747E-1	5,982056633E-2	9,853643417E0	9,854610551E0
2,501064871E0	1,124626622E-1	6,221338734E-2	9,860821724E0	9,861659263E0
2,502260912E0	1,100698411E-1	6,699903309E-2	9,872786522E0	9,873627396E0
2,503456954E0	1,100698411E-1	6,699903309E-2	9,877572060E0	9,878412526E0
2,504652996E0	1,148554832E-1	6,221338734E-2	9,868000984E0	9,868865472E0
2,505849037E0	1,172483116E-1	5,982056633E-2	9,865608215E0	9,866486260E0
2,507045079E0	1,100698411E-1	6,939185411E-2	9,860821724E0	9,861680165E0
2,508241121E0	1,196411327E-1	6,939185411E-2	9,846465111E0	9,847436438E0
2,509437162E0	1,220339537E-1	6,699903309E-2	9,834501266E0	9,835486583E0
2,510633204E0	1,196411327E-1	6,939185411E-2	9,832108498E0	9,833081243E0
2,511829246E0	1,100698411E-1	6,699903309E-2	9,841679573E0	9,842523104E0
2,513025287E0	9,810572863E-2	6,221338734E-2	9,846465111E0	9,847150370E0
2,514221329E0	9,332008660E-2	5,503492057E-2	9,836894035E0	9,837490622E0
2,515417371E0	1,052841991E-1	5,264209956E-2	9,829715729E0	9,830420503E0
2,516613412E0	1,148554832E-1	5,982056633E-2	9,832108498E0	9,832961293E0
2,517809454E0	1,172483116E-1	6,221338734E-2	9,836894035E0	9,837789484E0
2,519005496E0	1,268195957E-1	5,742774159E-2	9,839286804E0	9,840271641E0
2,520201537E0	1,316052526E-1	5,982056633E-2	9,836894035E0	9,837956226E0
2,521397579E0	1,172483116E-1	6,699903309E-2	9,832108498E0	9,833035826E0
2,522593569E0	1,148554832E-1	5,742774159E-2	9,834501266E0	9,835339592E0
2,523789662E0	1,268195957E-1	5,264209956E-2	9,836894035E0	9,837852340E0
2,524985652E0	1,316052526E-1	6,460621208E-2	9,834501266E0	9,835593986E0
2,526181746E0	1,124626622E-1	7,178468257E-2	9,827322960E0	9,828228602E0
2,527377735E0	9,571290761E-2	6,699903309E-2	9,820143700E0	9,820838666E0
2,528573777E0	1,100698411E-1	5,982056633E-2	9,820143700E0	9,820942732E0
2,529769819E0	1,292124242E-1	5,982056633E-2	9,820143700E0	9,821175929E0
2,530965860E0	1,339980662E-1	6,221338734E-2	9,815358162E0	9,816469927E0
2,532161902E0	1,244267747E-1	7,178468257E-2	9,815358162E0	9,816409268E0
2,533357944E0	1,172483116E-1	7,896314561E-2	9,817750931E0	9,818768542E0
2,534553985E0	1,268195957E-1	8,135596663E-2	9,815358162E0	9,816514547E0
2,535750027E0	1,339980662E-1	8,853443712E-2	9,808179855E0	9,809494681E0
2,536946069E0	1,435693651E-1	9,332008660E-2	9,801001549E0	9,802497241E0
2,538142110E0	1,507478207E-1	9,092725813E-2	9,798608780E0	9,800190136E0
2,539338152E0	1,531406492E-1	8,135596663E-2	9,798608780E0	9,800143105E0
2,540534194E0	1,555334777E-1	7,657032460E-2	9,803394318E0	9,804927018E0
2,541730235E0	1,531406492E-1	7,417750359E-2	9,815358162E0	9,816833003E0
2,542926277E0	1,459621787E-1	7,178468257E-2	9,827322960E0	9,828669012E0
2,544122319E0	1,459621787E-1	7,657032460E-2	9,832108498E0	9,833489995E0
2,545318360E0	1,483550072E-1	7,178468257E-2	9,839286804E0	9,840667003E0
2,546514402E0	1,435693651E-1	6,221338734E-2	9,841679573E0	9,842923320E0
2,547710444E0	1,411765367E-1	5,742774159E-2	9,839286804E0	9,840467142E0
2,548906485E0	1,435693651E-1	6,221338734E-2	9,848857880E0	9,850100720E0
2,550102527E0	1,339980662E-1	6,460621208E-2	9,844072342E0	9,845196276E0
2,551298516E0	1,292124242E-1	5,742774159E-2	9,846465111E0	9,847480336E0
2,552494558E0	1,220339537E-1	4,546362907E-2	9,858428955E0	9,859289056E0
2,553690600E0	1,196411327E-1	4,307080805E-2	9,858428955E0	9,859248985E0
2,554886641E0	1,172483116E-1	5,503492057E-2	9,856036186E0	9,856887202E0
2,556082683E0	1,196411327E-1	6,460621208E-2	9,863214493E0	9,864151666E0
2,557278725E0	1,292124242E-1	5,982056633E-2	9,858428955E0	9,859457176E0
2,558474766E0	1,363908947E-1	5,264209956E-2	9,848857880E0	9,849942903E0
2,559670808E0	1,339980662E-1	4,785645381E-2	9,853643417E0	9,854670685E0
2,560866850E0	1,292124242E-1	4,307080805E-2	9,856036186E0	9,856977237E0
2,562062891E0	1,411765367E-1	5,024927482E-2	9,856036186E0	9,857175311E0
2,563258933E0	1,435693651E-1	5,503492057E-2	9,844072342E0	9,845273042E0
2,564454975E0	1,411765367E-1	5,024927482E-2	9,839286804E0	9,840427868E0
2,565651016E0	1,387837082E-1	4,785645381E-2	9,844072342E0	9,845166907E0
2,566847058E0	1,292124242E-1	5,503492057E-2	9,846465111E0	9,847466673E0
2,568043100E0	1,244267747E-1	5,503492057E-2	9,844072342E0	9,845012501E0
2,569239141E0	1,292124242E-1	5,024927482E-2	9,844072342E0	9,845048558E0
2,570435183E0	1,387837082E-1	4,546362907E-2	9,844072342E0	9,845155567E0
2,571631225E0	1,339980662E-1	4,546362907E-2	9,844072342E0	9,845089268E0
2,572827214E0	1,172483116E-1	4,546362907E-2	9,848857880E0	9,849660687E0
2,574023256E0	1,100698411E-1	3,828516230E-2	9,858428955E0	9,859117739E0
2,575219298E0	1,124626622E-1	3,828516230E-2	9,865608215E0	9,866323483E0
2,576415339E0	1,100698411E-1	3,828516230E-2	9,863214493E0	9,863902942E0
2,577611381E0	1,196411327E-1	5,024927482E-2	9,856036186E0	9,856890397E0
2,578807423E0	1,220339537E-1	6,460621208E-2	9,856036186E0	9,857003376E0
2,580003464E0	1,220339537E-1	6,221338734E-2	9,865608215E0	9,866559089E0
2,581199506E0	1,244267747E-1	5,982056633E-2	9,863214493E0	9,864180688E0
2,582395548E0	1,244267747E-1	5,982056633E-2	9,853643417E0	9,854610551E0
2,583591589E0	1,244267747E-1	6,221338734E-2	9,841679573E0	9,842662716E0
2,584787631E0	1,172483116E-1	6,460621208E-2	9,832108498E0	9,833019813E0
2,585983673E0	1,220339537E-1	6,939185411E-2	9,834501266E0	9,835503173E0
2,587179714E0	1,292124242E-1	7,896314561E-2	9,832108498E0	9,833274558E0
2,588375756E0	1,316052526E-1	7,896314561E-2	9,824930191E0	9,826128860E0
2,589571798E0	1,268195957E-1	7,896314561E-2	9,829715729E0	9,830850914E0
2,590767839E0	1,268195957E-1	6,939185411E-2	9,836894035E0	9,837956226E0
2,591963881E0	1,292124242E-1	6,221338734E-2	9,836894035E0	9,837939348E0
2,593159923E0	1,172483116E-1	6,699903309E-2	9,839286804E0	9,840213456E0
2,594355964E0	1,100698411E-1	6,939185411E-2	9,841679573E0	9,842539683E0
2,595552006E0	1,100698411E-1	8,135596663E-2	9,841679573E0	9,842631304E0
2,596748048E0	1,124626622E-1	9,810572863E-2	9,834501266E0	9,835633571E0
2,597944089E0	1,172483116E-1	1,028913707E-1	9,834501266E0	9,835738354E0
2,599140131E0	1,100698411E-1	9,332008660E-2	9,834501266E0	9,835559932E0
2,600336121E0	1,052841991E-1	7,417750359E-2	9,824930191E0	9,825774286E0
2,601532162E0	1,124626622E-1	6,699903309E-2	9,824930191E0	9,825802256E0
2,602728204E0	1,148554832E-1	7,178468257E-2	9,824930191E0	9,825863732E0
2,603924246E0	1,076770201E-1	7,178468257E-2	9,820143700E0	9,820996368E0
2,605120287E0	1,052841991E-1	6,699903309E-2	9,822537422E0	9,823330140E0
2,606316329E0	1,100698411E-1	6,939185411E-2	9,827322960E0	9,828184327E0
2,607512371E0	1,148554832E-1	7,417750359E-2	9,829715729E0	9,830666579E0
2,608708412E0	1,100698411E-1	7,657032460E-2	9,822537422E0	9,823452539E0
2,609904454E0	1,004985496E-1	6,939185411E-2	9,817750931E0	9,818510504E0
2,611100496E0	9,332008660E-2	5,982056633E-2	9,820143700E0	9,820769289E0
2,612296537E0	9,332008660E-2	5,982056633E-2	9,824930191E0	9,825555475E0
2,613492579E0	9,571290761E-2	6,699903309E-2	9,824930191E0	9,825624819E0
2,614688621E0	9,810572863E-2	7,657032460E-2	9,827322960E0	9,828110923E0
2,615884662E0	9,332008660E-2	7,178468257E-2	9,832108498E0	9,832813391E0
2,617080704E0	9,092725813E-2	7,178468257E-2	9,844072342E0	9,844753988E0
2,618276746E0	9,571290761E-2	8,614161611E-2	9,844072342E0	9,844914505E0
2,619472787E0	1,028913707E-1	8,614161611E-2	9,836894035E0	9,837809272E0
2,620668829E0	1,100698411E-1	6,939185411E-2	9,841679573E0	9,842539683E0
2,621864871E0	1,124626622E-1	6,460621208E-2	9,846465111E0	9,847319279E0
2,623060860E0	1,028913707E-1	6,699903309E-2	9,844072342E0	9,844838027E0
2,624256902E0	9,092725813E-2	6,221338734E-2	9,841679573E0	9,842296231E0
2,625452944E0	7,657032460E-2	5,503492057E-2	9,841679573E0	9,842131308E0
2,626648985E0	7,178468257E-2	5,264209956E-2	9,841679573E0	9,842082150E0
2,627845027E0	7,896314561E-2	6,460621208E-2	9,844072342E0	9,844601029E0
2,629041069E0	7,657032460E-2	7,657032460E-2	9,841679573E0	9,842275288E0
2,630237110E0	8,135596663E-2	8,135596663E-2	9,841679573E0	9,842352077E0
2,631433152E0	8,135596663E-2	7,896314561E-2	9,848857880E0	9,849510420E0
2,632629194E0	7,896314561E-2	7,657032460E-2	9,853643417E0	9,854257293E0
2,633825235E0	8,853443712E-2	6,939185411E-2	9,848857880E0	9,849500247E0
2,635021277E0	9,571290761E-2	5,742774159E-2	9,844072342E0	9,844705134E0
2,636217319E0	9,092725813E-2	5,982056633E-2	9,846465111E0	9,847066642E0
2,637413360E0	8,374879509E-2	6,939185411E-2	9,846465111E0	9,847065769E0
2,638609402E0	8,614161611E-2	7,178468257E-2	9,844072342E0	9,844710950E0
2,639805444E0	8,614161611E-2	6,699903309E-2	9,851250648E0	9,851855084E0
2,641001485E0	8,614161611E-2	7,178468257E-2	9,863214493E0	9,863851862E0
2,642197527E0	9,092725813E-2	6,221338734E-2	9,856036186E0	9,856651946E0
2,643393569E0	9,092725813E-2	5,264209956E-2	9,853643417E0	9,854203547E0
2,644589610E0	8,853443712E-2	6,460621208E-2	9,846465111E0	9,847075073E0
2,645785652E0	9,092725813E-2	7,178468257E-2	9,841679573E0	9,842361385E0
2,646981641E0	9,332008660E-2	7,178468257E-2	9,851250648E0	9,851954173E0
2,648177683E0	9,332008660E-2	7,417750359E-2	9,856036186E0	9,856757086E0
2,649373777E0	8,374879509E-2	7,417750359E-2	9,863214493E0	9,863848959E0
2,650569766E0	8,614161611E-2	7,417750359E-2	9,870393753E0	9,871048350E0
2,651765808E0	9,571290761E-2	6,221338734E-2	9,865608215E0	9,866268642E0
2,652961850E0	1,028913707E-1	5,503492057E-2	9,863214493E0	9,863904684E0
2,654157891E0	1,100698411E-1	5,982056633E-2	9,860821724E0	9,861617461E0
2,655353933E0	1,052841991E-1	5,503492057E-2	9,853643417E0	9,854359553E0
2,656549975E0	8,853443712E-2	5,503492057E-2	9,846465111E0	9,847016927E0
2,657746016E0	8,374879509E-2	6,699903309E-2	9,839286804E0	9,839871318E0
2,658942058E0	9,810572863E-2	7,417750359E-2	9,841679573E0	9,842448062E0
2,660138100E0	1,076770201E-1	7,178468257E-2	9,839286804E0	9,840137814E0
2,661334141E0	1,052841991E-1	7,657032460E-2	9,836894035E0	9,837755437E0
2,662530183E0	1,674975827E-2	-5,264209956E-2	9,360722542E0	9,360885548E0
2,663726225E0	2,727817893E-1	-1,052841991E-1	6,273981094E0	6,280790829E0
2,664922266E0	6,436693072E-1	1,603191197E-1	5,125426292E0	5,168172508E0
2,666118308E0	5,670989752E-1	6,293123364E-1	9,195617676E0	9,234555739E0
2,667314350E0	6,221338734E-2	7,417750359E-1	1,336870003E1	1,338940780E1
2,668510391E0	-5,838487148E-1	2,201396823E-1	1,489532089E1	1,490838440E1
2,669706433E0	-8,231309652E-1	-4,450650215E-1	1,375872993E1	1,379051402E1
2,670902475E0	-5,814558864E-1	-8,063812256E-1	1,155015469E1	1,159286051E1
2,672098464E0	-4,307080805E-2	-6,388836503E-1	9,702896118E0	9,724002288E0
2,673294506E0	4,666004181E-1	-1,004985496E-1	8,623732567E0	8,636931127E0
2,674490548E0	7,106683254E-1	4,474578202E-1	8,193024635E0	8,235952929E0
2,675686589E0	6,652047038E-1	6,771687865E-1	8,176275253E0	8,231192616E0
2,676882631E0	4,474578202E-1	5,048855543E-1	8,425128937E0	8,452095925E0
2,678078673E0	2,297109663E-1	1,244267747E-1	8,863015175E0	8,866864561E0
2,679274714E0	9,810572863E-2	-1,722832322E-1	9,401400566E0	9,403490780E0
2,680470756E0	1,674975827E-2	-2,129612118E-1	9,944570541E0	9,946864646E0
2,681666798E0	-6,460621208E-2	-5,982056633E-2	1,037049294E1	1,037086670E1
2,682862839E0	-1,172483116E-1	1,100698411E-1	1,056431198E1	1,056553596E1
2,684058881E0	-9,332008660E-2	1,698904037E-1	1,051167011E1	1,051345709E1
2,685254923E0	-9,571290575E-3	1,148554832E-1	1,029631615E1	1,029696118E1
2,686450964E0	8,614161611E-2	5,503492057E-2	1,007378292E1	1,007430154E1
2,687647006E0	1,507478207E-1	7,417750359E-2	9,927821159E0	9,929242679E0
2,688843048E0	1,770688742E-1	1,268195957E-1	9,860821724E0	9,863226737E0
2,690039089E0	1,818545163E-1	1,292124242E-1	9,848857880E0	9,851384088E0
2,691235131E0	1,722832322E-1	7,178468257E-2	9,870393753E0	9,872158193E0
2,692431173E0	1,459621787E-1	9,571290575E-3	9,889535904E0	9,890617623E0
2,693627214E0	1,124626622E-1	-7,178467698E-3	9,891928673E0	9,892570558E0
2,694823256E0	1,004985496E-1	1,674975827E-2	9,887143135E0	9,887668071E0
2,696019298E0	1,124626622E-1	5,024927482E-2	9,868000984E0	9,868769744E0
2,697215287E0	1,244267747E-1	7,178468257E-2	9,836894035E0	9,837942840E0
2,698411329E0	1,363908947E-1	7,896314561E-2	9,810572624E0	9,811838404E0
2,699607371E0	1,339980662E-1	8,135596663E-2	9,812965393E0	9,814217446E0
2,700803412E0	1,220339537E-1	7,178468257E-2	9,848857880E0	9,849875474E0
2,701999454E0	1,316052526E-1	5,982056633E-2	9,877572060E0	9,878629876E0
2,703195496E0	1,435693651E-1	5,503492057E-2	9,894321442E0	9,895516045E0
2,704391537E0	1,316052526E-1	5,264209956E-2	9,923035622E0	9,924047918E0
2,705587579E0	1,196411327E-1	5,742774159E-2	9,939785004E0	9,940670896E0
2,706783621E0	1,268195957E-1	5,024927482E-2	9,911071777E0	9,912010491E0
2,707979662E0	1,435693651E-1	2,871387079E-2	9,856036186E0	9,857123615E0
2,709175704E0	1,603191197E-1	1,914258115E-2	9,803394318E0	9,804723801E0
2,710371746E0	1,603191197E-1	4,546362907E-2	9,767501831E0	9,768923236E0
2,711567787E0	1,316052526E-1	7,417750359E-2	9,755537987E0	9,756707624E0
2,712763829E0	8,853443712E-2	8,614161611E-2	9,762716293E0	9,763497742E0
2,713959871E0	7,896314561E-2	8,374879509E-2	9,774680138E0	9,775357837E0
2,715155912E0	1,148554832E-1	5,503492057E-2	9,784252167E0	9,785081047E0
2,716351954E0	1,531406492E-1	3,589234129E-2	9,784252167E0	9,785516378E0
2,717547996E0	1,579262912E-1	3,349951655E-2	9,769894600E0	9,771228348E0
2,718744037E0	1,387837082E-1	5,024927482E-2	9,760323524E0	9,761439505E0
2,719940079E0	1,220339537E-1	7,417750359E-2	9,769894600E0	9,770938291E0
2,721136121E0	1,292124242E-1	7,657032460E-2	9,791430473E0	9,792582375E0
2,722332110E0	1,435693651E-1	5,982056633E-2	9,817750931E0	9,818982839E0
2,723528152E0	1,483550072E-1	3,828516230E-2	9,839286804E0	9,840479652E0
2,724724194E0	1,363908947E-1	2,632104978E-2	9,858428955E0	9,859407525E0
2,725920235E0	1,339980662E-1	3,828516230E-2	9,882357597E0	9,883340170E0
2,727116277E0	1,339980662E-1	6,221338734E-2	9,896714211E0	9,897816838E0
2,728312319E0	1,363908947E-1	7,657032460E-2	9,884750366E0	9,885987826E0
2,729508360E0	1,387837082E-1	7,657032460E-2	9,868000984E0	9,869273902E0
2,730704402E0	1,363908947E-1	6,460621208E-2	9,848857880E0	9,850014110E0
2,731900444E0	1,268195957E-1	5,982056633E-2	9,822537422E0	9,823538218E0
2,733096485E0	1,148554832E-1	5,982056633E-2	9,801001549E0	9,801857051E0
2,734292527E0	1,052841991E-1	5,982056633E-2	9,779465675E0	9,780215343E0
2,735488569E0	1,100698411E-1	6,221338734E-2	9,765109062E0	9,765927548E0
