"Time (s)"	"Acceleration x (m/s^2)"	"Acceleration y (m/s^2)"	"Acceleration z (m/s^2)"	"Absolute acceleration (m/s^2)"
8,822296721E0	1,272981644E0	9,652647018E0	4,498506486E-1	9,746611839E0
8,823492710E0	1,275374413E0	9,655039787E0	4,522434771E-1	9,749404974E0
8,824688648E0	1,277767301E0	9,647860527E0	4,570291340E-1	9,742832117E0
8,825884637E0	1,282552958E0	9,640682220E0	4,522434771E-1	9,736129617E0
8,827080627E0	1,287338614E0	9,638289452E0	4,402793646E-1	9,733843546E0
8,828276564E0	1,308874011E0	9,631111145E0	4,331009090E-1	9,729287202E0
8,829472554E0	1,318445325E0	9,628718376E0	4,211367965E-1	9,727685842E0
8,830668544E0	1,316052437E0	9,623932838E0	4,091726840E-1	9,722113946E0
8,831864481E0	1,323230863E0	9,626325607E0	3,900300860E-1	9,724670076E0
8,833060471E0	1,332802176E0	9,619147301E0	3,708875179E-1	9,718122966E0
8,834256460E0	1,342373490E0	9,600004196E0	3,589234054E-1	9,700045008E0
8,835452398E0	1,351944804E0	9,588040352E0	3,469592929E-1	9,689099715E0
8,836648387E0	1,356730461E0	9,573683739E0	3,421736360E-1	9,675392533E0
8,837844377E0	1,354337573E0	9,564111710E0	3,326023519E-1	9,665251543E0
8,839040314E0	1,361516118E0	9,556933403E0	3,110669553E-1	9,658440084E0
8,840236304E0	1,363908887E0	9,556933403E0	2,943171859E-1	9,658252747E0
8,841432294E0	1,363908887E0	9,549755096E0	2,799602449E-1	9,650722646E0
8,842628231E0	1,361516118E0	9,547362328E0	2,679961324E-1	9,647677206E0
8,843824221E0	1,347159147E0	9,544969559E0	2,560320199E-1	9,642968114E0
8,845020210E0	1,342373490E0	9,540184021E0	2,416750938E-1	9,637192776E0
8,846216148E0	1,347159147E0	9,544969559E0	2,297109663E-1	9,642305159E0
8,847412137E0	1,337587833E0	9,542576790E0	2,129612118E-1	9,638218999E0
8,848608127E0	1,325623751E0	9,533005714E0	1,866401732E-1	9,626541998E0
8,849804064E0	1,323230863E0	9,537791252E0	1,698904037E-1	9,630641964E0
8,851000054E0	1,320838094E0	9,552147865E0	1,507478207E-1	9,644214173E0
8,852196044E0	1,313659668E0	9,566504478E0	1,387837082E-1	9,657275526E0
8,853391981E0	1,299302697E0	9,585647583E0	1,292124242E-1	9,674167816E0
8,854587971E0	1,280160069E0	9,609575272E0	1,052841991E-1	9,695041592E0
8,855783960E0	1,265803218E0	9,631111145E0	8,374879509E-2	9,714297377E0
8,856979898E0	1,261017561E0	9,652647018E0	7,657032460E-2	9,734969069E0
8,858175887E0	1,251446247E0	9,669396400E0	5,982056633E-2	9,750226816E0
8,859371877E0	1,234696507E0	9,695717812E0	3,828516230E-2	9,774092546E0
8,860567814E0	1,220339537E0	9,717252731E0	3,589234129E-2	9,793646792E0
8,861763804E0	1,194018483E0	9,734002113E0	4,546362907E-2	9,807066035E0
8,862959794E0	1,172483087E0	9,745966911E0	3,589234129E-2	9,816306632E0
8,864155731E0	1,158126116E0	9,750752449E0	2,632104978E-2	9,819323919E0
8,865351721E0	1,136590719E0	9,762716293E0	3,110669367E-2	9,828704671E0
8,866547710E0	1,110269666E0	9,779465675E0	4,307080805E-2	9,842382980E0
8,867743648E0	1,095912814E0	9,798608780E0	5,024927482E-2	9,859831840E0
8,868939637E0	1,071984529E0	9,817750931E0	5,264209956E-2	9,876241965E0
8,870135627E0	1,045663476E0	9,836894035E0	6,699903309E-2	9,892541900E0
8,871331564E0	1,026520967E0	9,856036186E0	8,614161611E-2	9,909723254E0
8,872527554E0	1,016949654E0	9,872786522E0	1,076770201E-1	9,925608024E0
8,873723544E0	1,009771109E0	9,894321442E0	1,363908947E-1	9,946649534E0
8,874919481E0	9,978070259E-1	9,918250084E0	1,746760458E-1	9,969845300E0
8,876115471E0	9,834501147E-1	9,932606697E0	2,081755698E-1	9,983345481E0
8,877311460E0	9,714859724E-1	9,937392235E0	2,344966233E-1	9,987519116E0
8,878507398E0	9,690931439E-1	9,944570541E0	2,727817893E-1	9,995400676E0
8,879703387E0	9,619147182E-1	9,958928108E0	3,110669553E-1	1,001010947E1
8,880899377E0	9,499505758E-1	9,966106415E0	3,445664644E-1	1,001720566E1
8,882095314E0	9,475577474E-1	9,970891953E0	3,780659735E-1	1,002294796E1
8,883291304E0	9,427721500E-1	9,987641335E0	4,091726840E-1	1,004037953E1
8,884487294E0	9,379864931E-1	1,000199890E1	4,450650215E-1	1,005573884E1
8,885683231E0	9,332008362E-1	1,000917721E1	4,929214716E-1	1,006466412E1
8,886879221E0	9,212366939E-1	1,002114105E1	5,431707501E-1	1,007804443E1
8,888075210E0	9,092726111E-1	1,004267693E1	5,982056856E-1	1,010148437E1
8,889271148E0	9,092726111E-1	1,005942631E1	6,604190469E-1	1,012200512E1
8,890467137E0	9,116654396E-1	1,007139015E1	7,082754970E-1	1,013734125E1
8,891663127E0	8,949156404E-1	1,008335495E1	7,489534616E-1	1,015065773E1
8,892859064E0	8,853443861E-1	1,009292603E1	8,015955687E-1	1,016334324E1
8,894055054E0	8,901300430E-1	1,009771156E1	8,614161611E-1	1,017340396E1
8,895251044E0	8,925228715E-1	1,010249710E1	9,164510965E-1	1,018316883E1
8,896446981E0	8,853443861E-1	1,010967541E1	9,690931439E-1	1,019453349E1
8,897642971E0	8,853443861E-1	1,011685371E1	1,028913736E0	1,020750838E1
8,898838960E0	8,805587292E-1	1,012642574E1	1,081555843E0	1,022201766E1
8,900034898E0	8,805587292E-1	1,013360405E1	1,122233868E0	1,023350984E1
8,901230887E0	8,781659007E-1	1,013599682E1	1,158126116E0	1,023967104E1
8,902426877E0	8,781659007E-1	1,013838959E1	1,194018483E0	1,024616020E1
8,903622814E0	8,949156404E-1	1,014796066E1	1,222732425E0	1,026046072E1
8,904818804E0	8,973084688E-1	1,015753174E1	1,239482164E0	1,027214338E1
8,906014794E0	8,949156404E-1	1,016949654E1	1,265803218E0	1,028697193E1
8,907210731E0	8,973084688E-1	1,017906761E1	1,289731383E0	1,029961101E1
8,908406721E0	8,877372146E-1	1,017428207E1	1,299302697E0	1,029525525E1
8,909602710E0	8,901300430E-1	1,016471100E1	1,306481123E0	1,028691276E1
8,910798648E0	9,020941257E-1	1,016471100E1	1,308874011E0	1,028825907E1
8,911994637E0	9,044869542E-1	1,016710377E1	1,316052437E0	1,029174862E1
8,913190627E0	8,997012973E-1	1,017188931E1	1,325623751E0	1,029728473E1
8,914386564E0	8,997012973E-1	1,017188931E1	1,328016520E0	1,029759304E1
8,915582554E0	9,116654396E-1	1,016231823E1	1,325623751E0	1,028888352E1
8,916778544E0	9,236295223E-1	1,014796066E1	1,325623751E0	1,027577128E1
8,917974481E0	9,332008362E-1	1,013121128E1	1,330409408E0	1,026071611E1
8,919170471E0	9,355936646E-1	1,011685371E1	1,325623751E0	1,024613795E1
8,920366460E0	9,355936646E-1	1,011206818E1	1,328016520E0	1,024172281E1
8,921562398E0	9,451649189E-1	1,011924744E1	1,337587833E0	1,025093394E1
8,922758387E0	9,595218897E-1	1,011924744E1	1,344766378E0	1,025320670E1
8,923954377E0	9,619147182E-1	1,011924744E1	1,344766378E0	1,025343090E1
8,925150314E0	9,595218897E-1	1,011446095E1	1,344766378E0	1,024848277E1
8,926346304E0	9,571290612E-1	1,010249710E1	1,344766378E0	1,023645155E1
8,927542294E0	9,619147182E-1	1,009292603E1	1,351944804E0	1,022840117E1
8,928738231E0	9,667003751E-1	1,008814049E1	1,359123230E0	1,022508211E1
8,929934221E0	9,834501147E-1	1,008574772E1	1,347159147E0	1,022273539E1
8,931130210E0	1,000199914E0	1,008574772E1	1,332802176E0	1,022247859E1
8,932326148E0	1,002592683E0	1,007139015E1	1,320838094E0	1,020699294E1
8,933522137E0	1,009771109E0	1,005464077E1	1,308874011E0	1,018963149E1
8,934718127E0	1,024128079E0	1,005703354E1	1,292124271E0	1,019128780E1
8,935914064E0	1,036092162E0	1,004985523E1	1,282552958E0	1,018420440E1
8,937110054E0	1,050449133E0	1,003789139E1	1,268195987E0	1,017207098E1
8,938306044E0	1,074377418E0	1,003549862E1	1,249053478E0	1,016984041E1
8,939501981E0	1,081555843E0	1,004028416E1	1,239482164E0	1,017415279E1
8,940697971E0	1,074377418E0	1,004746246E1	1,229910851E0	1,017931577E1
8,941893960E0	1,079162955E0	1,004746246E1	1,220339537E0	1,017867001E1
8,943089898E0	1,093519926E0	1,004746246E1	1,208375454E0	1,017877493E1
8,944285887E0	1,103091240E0	1,005224800E1	1,198804140E0	1,018339980E1
8,945481877E0	1,115055323E0	1,005703354E1	1,194018483E0	1,018886412E1
8,946677814E0	1,129412293E0	1,006421185E1	1,191625714E0	1,019724983E1
8,947873804E0	1,146162033E0	1,006181908E1	1,186840057E0	1,019619928E1
8,949069794E0	1,155733347E0	1,006181908E1	1,184447169E0	1,019700141E1
8,950265731E0	1,162911773E0	1,006899738E1	1,189232826E0	1,020545672E1
8,951461721E0	1,174875975E0	1,007378292E1	1,191625714E0	1,021182686E1
8,952657710E0	1,184447169E0	1,007856941E1	1,186840057E0	1,021709674E1
8,953853648E0	1,184447169E0	1,007856941E1	1,177268744E0	1,021598934E1
8,955049637E0	1,184447169E0	1,008096218E1	1,177268744E0	1,021834993E1
8,956245627E0	1,194018483E0	1,008096218E1	1,184447169E0	1,022029323E1
8,957441564E0	1,205982566E0	1,007617569E1	1,191625714E0	1,021781201E1
8,958637554E0	1,215553880E0	1,008335495E1	1,194018483E0	1,022630424E1
8,959833544E0	1,222732425E0	1,010010433E1	1,210768223E0	1,024564014E1
8,961029481E0	1,222732425E0	1,011446095E1	1,232303619E0	1,026235680E1
8,962225471E0	1,227517962E0	1,012403297E1	1,244267821E0	1,027380389E1
8,963421460E0	1,244267821E0	1,012881851E1	1,249053478E0	1,028111382E1
8,964617398E0	1,253839016E0	1,013121128E1	1,251446247E0	1,028492450E1
8,965813387E0	1,256231904E0	1,014078236E1	1,256231904E0	1,029522724E1
8,967009377E0	1,249053478E0	1,015513897E1	1,265803218E0	1,030966730E1
8,968205314E0	1,241874933E0	1,016949654E1	1,272981644E0	1,032382659E1
8,969401304E0	1,249053478E0	1,018624592E1	1,270588875E0	1,034089631E1
8,970597294E0	1,251446247E0	1,020060253E1	1,253839016E0	1,035328557E1
8,971793231E0	1,241874933E0	1,022453117E1	1,239482164E0	1,037398704E1
8,972989221E0	1,239482164E0	1,025085258E1	1,227517962E0	1,039822557E1
8,974185210E0	1,234696507E0	1,026520920E1	1,208375454E0	1,040957091E1
8,975381148E0	1,220339537E0	1,028195858E1	1,182054400E0	1,042137963E1
8,976577137E0	1,213161111E0	1,030110168E1	1,155733347E0	1,043648290E1
8,977773127E0	1,210768223E0	1,032263660E1	1,119840980E0	1,045355585E1
8,978969064E0	1,208375454E0	1,034895802E1	1,083948612E0	1,047549750E1
8,980165054E0	1,194018483E0	1,037288570E1	1,055234790E0	1,049456804E1
8,981361044E0	1,172483087E0	1,040159988E1	1,012163997E0	1,051629558E1
8,982556981E0	1,146162033E0	1,043031406E1	9,738788009E-1	1,053819618E1
8,983752971E0	1,119840980E0	1,045663452E1	9,379864931E-1	1,055817541E1
8,984948960E0	1,100698471E0	1,048534870E1	8,925228715E-1	1,058067444E1
8,986144898E0	1,074377418E0	1,051645565E1	8,446664214E-1	1,060488508E1
8,987340887E0	1,055234790E0	1,055713367E1	7,944171429E-1	1,063944033E1
8,988536877E0	1,048056364E0	1,058824062E1	7,441678643E-1	1,066597616E1
8,989732814E0	1,040877819E0	1,060738277E1	6,987041831E-1	1,068120702E1
8,990928804E0	1,043270707E0	1,063370419E1	6,556333899E-1	1,070485561E1
8,992124794E0	1,038485050E0	1,066241741E1	6,077769399E-1	1,073009735E1
8,993320731E0	1,028913736E0	1,069352436E1	5,575276613E-1	1,075736789E1
8,994516721E0	1,007378340E0	1,072463131E1	5,072783828E-1	1,078377759E1
8,995712710E0	1,004985452E0	1,074377346E1	4,666004181E-1	1,080075830E1
8,996908648E0	1,012163997E0	1,075573826E1	4,331009090E-1	1,081193590E1
8,998104637E0	1,007378340E0	1,077488041E1	3,972085714E-1	1,082915664E1
8,999300627E0	1,004985452E0	1,079402256E1	3,565305769E-1	1,084656779E1
9,000496564E0	1,007378340E0	1,080120182E1	3,062812984E-1	1,085239974E1
9,001692554E0	1,007378340E0	1,081077290E1	2,608176768E-1	1,086073881E1
9,002888544E0	1,009771109E0	1,082991505E1	2,177468538E-1	1,087906758E1
9,004084481E0	1,019342422E0	1,085145092E1	1,818545163E-1	1,090073929E1
9,005280471E0	1,016949654E0	1,086341476E1	1,507478207E-1	1,091195179E1
9,006476460E0	1,009771109E0	1,087537861E1	1,076770201E-1	1,092268703E1
9,007672398E0	1,012163997E0	1,089930725E1	5,503492057E-2	1,094634201E1
9,008868387E0	1,019342422E0	1,092323494E1	9,571290575E-3	1,097069789E1
9,010064377E0	1,019342422E0	1,093759251E1	-3,589234129E-2	1,098504789E1
9,011260314E0	1,009771109E0	1,094955635E1	-8,614161611E-2	1,099635587E1
9,012456304E0	1,012163997E0	1,097827053E1	-1,244267747E-1	1,102553318E1
9,013652294E0	1,019342422E0	1,101894855E1	-1,555334777E-1	1,106708981E1
9,014848231E0	1,007378340E0	1,103809071E1	-2,033899277E-1	1,108582992E1
9,016044221E0	9,954141974E-1	1,105244732E1	-2,512463629E-1	1,110002549E1
9,017240210E0	9,810572863E-1	1,107637596E1	-3,014956415E-1	1,112382477E1
9,018436148E0	9,619147182E-1	1,110748291E1	-3,493520916E-1	1,115452838E1
9,019632137E0	9,499505758E-1	1,113141060E1	-3,852444589E-1	1,117851159E1
9,020828127E0	9,499505758E-1	1,114337540E1	-4,187439680E-1	1,119162936E1
9,022024064E0	9,547362328E-1	1,115055370E1	-4,450650215E-1	1,120019875E1
9,023220054E0	9,619147182E-1	1,115294647E1	-4,785645306E-1	1,120457580E1
9,024416044E0	9,667003751E-1	1,116251755E1	-5,144568682E-1	1,121610331E1
9,025611981E0	9,690931439E-1	1,118883896E1	-5,599204898E-1	1,124467740E1
9,026807971E0	9,690931439E-1	1,121515942E1	-6,053841114E-1	1,127321747E1
9,028003960E0	9,738788009E-1	1,123190975E1	-6,436693072E-1	1,129241103E1
9,029199898E0	9,930213690E-1	1,123908806E1	-6,699903607E-1	1,130274652E1
9,030395887E0	1,007378340E0	1,123908806E1	-7,010970116E-1	1,130590326E1
9,031591877E0	1,016949654E0	1,124148083E1	-7,345965505E-1	1,131126473E1
9,032787814E0	1,019342422E0	1,125823021E1	-7,585247755E-1	1,132970283E1
9,033983804E0	1,028913736E0	1,127258778E1	-7,824530005E-1	1,134645898E1
9,035179794E0	1,036092162E0	1,126780224E1	-7,992027402E-1	1,134352587E1
9,036375731E0	1,036092162E0	1,126062298E1	-8,135597110E-1	1,133741577E1
9,037571721E0	1,052842021E0	1,126540947E1	-8,303094506E-1	1,134492577E1
9,038767710E0	1,069591761E0	1,128455162E1	-8,470591903E-1	1,136673397E1
9,039963648E0	1,083948612E0	1,128933716E1	-8,590233326E-1	1,137374165E1
9,041159637E0	1,091127157E0	1,128455162E1	-8,662018180E-1	1,137022292E1
9,042355627E0	1,091127157E0	1,129172993E1	-8,781659007E-1	1,137826430E1
9,043551564E0	1,081555843E0	1,130848026E1	-8,973084688E-1	1,139546626E1
9,044747554E0	1,069591761E0	1,132522964E1	-9,068797827E-1	1,141171696E1
9,045943544E0	1,069591761E0	1,133480072E1	-9,116654396E-1	1,142159655E1
9,047139481E0	1,083948612E0	1,134915733E1	-9,116654396E-1	1,143719593E1
9,048335471E0	1,098305583E0	1,137308598E1	-9,068797827E-1	1,146192788E1
9,049531460E0	1,100698471E0	1,138265705E1	-9,068797827E-1	1,147165418E1
9,050727398E0	1,088734269E0	1,138744259E1	-9,092726111E-1	1,147545065E1
9,051923387E0	1,081555843E0	1,140180016E1	-9,020941257E-1	1,148845436E1
9,053119377E0	1,083948612E0	1,142094231E1	-8,997012973E-1	1,150749018E1
9,054315314E0	1,083948612E0	1,143529987E1	-9,020941257E-1	1,152192699E1
9,055511304E0	1,083948612E0	1,144726372E1	-8,925228715E-1	1,153305633E1
9,056707294E0	1,079162955E0	1,144965649E1	-8,757730722E-1	1,153369866E1
9,057903231E0	1,060020447E0	1,143290615E1	-8,542376757E-1	1,151367484E1
9,059099221E0	1,048056364E0	1,142094231E1	-8,327022791E-1	1,149911903E1
9,060295210E0	1,050449133E0	1,142333508E1	-7,992027402E-1	1,149933705E1
9,061491148E0	1,048056364E0	1,141854954E1	-7,489534616E-1	1,149098024E1
9,062687137E0	1,036092162E0	1,140897846E1	-6,963114142E-1	1,147706958E1
9,063883127E0	1,040877819E0	1,139222908E1	-6,412764788E-1	1,145764136E1
9,065079064E0	1,036092162E0	1,138026428E1	-5,718846321E-1	1,144163249E1
9,066275054E0	1,014556766E0	1,136590767E1	-4,977070987E-1	1,142194795E1
9,067471044E0	1,014556766E0	1,135394382E1	-4,235295951E-1	1,140704796E1
9,068666981E0	1,009771109E0	1,133958626E1	-3,349951804E-1	1,138938435E1
9,069862971E0	9,954141974E-1	1,132762241E1	-2,392822653E-1	1,137379158E1
9,071058960E0	9,810572863E-1	1,132044411E1	-1,339980662E-1	1,136366506E1
9,072254898E0	9,643075466E-1	1,130848026E1	-2,153540403E-2	1,134954090E1
9,073450887E0	9,475577474E-1	1,128933716E1	9,810572863E-2	1,132945823E1
9,074646877E0	9,212366939E-1	1,127019501E1	2,177468538E-1	1,130988003E1
9,075842867E0	8,901300430E-1	1,125823021E1	3,278166950E-1	1,129812120E1
9,077038804E0	8,614161611E-1	1,124387360E1	4,402793646E-1	1,128541436E1
9,078234794E0	8,398807645E-1	1,123669529E1	5,503492355E-1	1,128147176E1
9,079430731E0	8,135597110E-1	1,123908806E1	6,652047038E-1	1,128811220E1
9,080626721E0	7,848458290E-1	1,123430252E1	7,800601721E-1	1,128866821E1
9,081822710E0	7,609176040E-1	1,122951698E1	8,877372146E-1	1,129022252E1
9,083018648E0	7,226324677E-1	1,122712421E1	9,906286001E-1	1,129388599E1
9,084214637E0	6,771687865E-1	1,121994495E1	1,093519926E0	1,129342765E1
9,085410627E0	6,340979934E-1	1,121515942E1	1,196411371E0	1,129660485E1
9,086606617E0	5,910272002E-1	1,120798111E1	1,292124271E0	1,129768732E1
9,087802554E0	5,527420044E-1	1,121755219E1	1,383051515E0	1,131599895E1
9,088998544E0	5,216353536E-1	1,123908806E1	1,466800332E0	1,134639621E1
9,090194481E0	4,809573591E-1	1,124387360E1	1,555334687E0	1,136112140E1
9,091390471E0	4,307080805E-1	1,123908806E1	1,631905079E0	1,136510994E1
9,092586460E0	3,924229145E-1	1,123430252E1	1,691725612E0	1,136773876E1
9,093782450E0	3,565305769E-1	1,124148083E1	1,751546144E0	1,138270263E1
9,094978387E0	3,134597540E-1	1,125583744E1	1,818545222E0	1,140610539E1
9,096174377E0	2,751746178E-1	1,126062298E1	1,883151412E0	1,142031568E1
9,097370314E0	2,416750938E-1	1,126301575E1	1,950150490E0	1,143315431E1
9,098566304E0	2,033899277E-1	1,127258778E1	2,005185366E0	1,145134800E1
9,099762294E0	1,579262912E-1	1,127498055E1	2,043470621E0	1,145975127E1
9,100958231E0	1,028913707E-1	1,127737331E1	2,079362869E0	1,146793292E1
9,102154221E0	5,264209956E-2	1,127976608E1	2,120040894E0	1,147738940E1
9,103350210E0	2,153540403E-2	1,128215885E1	2,158325911E0	1,148677252E1
9,104546200E0	-1,196411345E-2	1,128694439E1	2,182254314E0	1,149597715E1
9,105742137E0	-5,503492057E-2	1,129651546E1	2,203789711E0	1,150960380E1
9,106938127E0	-8,853443712E-2	1,129890823E1	2,230110645E0	1,151722879E1
9,108134117E0	-1,172483116E-1	1,129890823E1	2,256431818E0	1,152261077E1
9,109330054E0	-1,483550072E-1	1,129172993E1	2,280359983E0	1,152064302E1
9,110526044E0	-1,770688742E-1	1,128694439E1	2,285145521E0	1,151730685E1
9,111722033E0	-2,105683982E-1	1,129172993E1	2,294716835E0	1,152446221E1
9,112917971E0	-2,416750938E-1	1,128933716E1	2,292324066E0	1,152225195E1
9,114113960E0	-2,703889608E-1	1,127498055E1	2,280359983E0	1,150644768E1
9,115309950E0	-3,038884699E-1	1,125344467E1	2,280359983E0	1,148618330E1
9,116505887E0	-3,302095234E-1	1,123430252E1	2,270788670E0	1,146625801E1
9,117701877E0	-3,517449200E-1	1,122233772E1	2,249253273E0	1,145092698E1
9,118897867E0	-3,852444589E-1	1,121037388E1	2,222932339E0	1,143513550E1
9,120093804E0	-4,163511395E-1	1,120080280E1	2,182254314E0	1,141900020E1
9,121289794E0	-4,426721931E-1	1,119841003E1	2,148754835E0	1,141128798E1
9,122485783E0	-4,642075896E-1	1,119362450E1	2,127219439E0	1,140341092E1
9,123681721E0	-4,881358147E-1	1,117926693E1	2,091326952E0	1,138366962E1
9,124877710E0	-5,072783828E-1	1,116730309E1	2,048256159E0	1,136491720E1
9,126073700E0	-5,335994363E-1	1,116969585E1	2,007578135E0	1,136121489E1
9,127269637E0	-5,551348329E-1	1,117448139E1	1,974078655E0	1,136108250E1
9,128465627E0	-5,670989752E-1	1,115773201E1	1,947757602E0	1,134065009E1
9,129661617E0	-5,742774606E-1	1,113619614E1	1,916650891E0	1,131451323E1
9,130857554E0	-5,742774606E-1	1,112183952E1	1,883151412E0	1,129474959E1
9,132053544E0	-5,718846321E-1	1,110748291E1	1,854437590E0	1,127573356E1
9,133249533E0	-5,862415433E-1	1,108116150E1	1,820937991E0	1,124507156E1
9,134445471E0	-6,101697683E-1	1,106201935E1	1,794616938E0	1,122324504E1
9,135641460E0	-6,197410822E-1	1,105244732E1	1,768295884E0	1,121015348E1
9,136837450E0	-6,245267391E-1	1,103809071E1	1,741974831E0	1,119213815E1
9,138033387E0	-6,269195080E-1	1,101655579E1	1,710868239E0	1,116622584E1
9,139229377E0	-6,364908218E-1	1,099741268E1	1,684547186E0	1,114387300E1
9,140425367E0	-6,484549642E-1	1,098544884E1	1,665404558E0	1,112987656E1
9,141621304E0	-6,412764788E-1	1,097827053E1	1,643869162E0	1,111917107E1
9,142817294E0	-6,293123364E-1	1,096152020E1	1,617548108E0	1,109808186E1
9,144013283E0	-6,269195080E-1	1,095673466E1	1,588834286E0	1,108906925E1
9,145209221E0	-6,197410822E-1	1,094716358E1	1,557727575E0	1,107479050E1
9,146405210E0	-6,029912829E-1	1,093041420E1	1,531406522E0	1,105363103E1
9,147601200E0	-5,838487148E-1	1,093041420E1	1,512263894E0	1,104996724E1
9,148797137E0	-5,766702294E-1	1,092802143E1	1,502692580E0	1,104591716E1
9,149993127E0	-5,718846321E-1	1,091605663E1	1,497906923E0	1,103318039E1
9,151189117E0	-5,503492355E-1	1,090170002E1	1,483550072E0	1,101593702E1
9,152385054E0	-5,335994363E-1	1,088973618E1	1,462014675E0	1,100038950E1
9,153581044E0	-5,168496966E-1	1,085623646E1	1,452443361E0	1,096515369E1
9,154777033E0	-4,905286431E-1	1,081316566E1	1,454836130E0	1,092161701E1
9,155972971E0	-4,713860750E-1	1,077727318E1	1,457229018E0	1,088555641E1
9,157168960E0	-4,450650215E-1	1,075095177E1	1,457229018E0	1,085838677E1
9,158364950E0	-4,163511395E-1	1,071984577E1	1,462014675E0	1,082709234E1
9,159560887E0	-3,972085714E-1	1,067438221E1	1,466800332E0	1,078200878E1
9,160756877E0	-3,804588020E-1	1,062891865E1	1,485942841E0	1,073902634E1
9,161952867E0	-3,756731451E-1	1,058584690E1	1,514656782E0	1,070025561E1
9,163148804E0	-3,756731451E-1	1,054277611E1	1,543370605E0	1,066176586E1
9,164344794E0	-3,637090325E-1	1,050449181E1	1,574477315E0	1,062805773E1
9,165540783E0	-3,421736360E-1	1,046381378E1	1,603191137E0	1,059144482E1
9,166736721E0	-3,349951804E-1	1,042792130E1	1,627119422E0	1,055941674E1
9,167932710E0	-3,326023519E-1	1,039681435E1	1,651047587E0	1,053234689E1
9,169128700E0	-3,182454109E-1	1,036810017E1	1,674975872E0	1,050734626E1
9,170324637E0	-3,158525825E-1	1,033938694E1	1,696511269E0	1,048240600E1
9,171520627E0	-3,326023519E-1	1,031067276E1	1,725225091E0	1,045930202E1
9,172716617E0	-3,565305769E-1	1,028913784E1	1,758724689E0	1,044445231E1
9,173912554E0	-3,637090325E-1	1,025324535E1	1,787438512E0	1,041423358E1
9,175108544E0	-3,661018610E-1	1,021496010E1	1,806581140E0	1,037994103E1
