"Time (s)"	"Acceleration x (m/s^2)"	"Acceleration y (m/s^2)"	"Acceleration z (m/s^2)"	"Absolute acceleration (m/s^2)"
3.458880853E0	8.207381964E-1	4.067798331E-2	9.710074425E0	9.744783795E0
3.460076791E0	8.279166222E-1	2.871387079E-2	9.722038269E0	9.757269010E0
3.461272728E0	8.303094506E-1	3.110669367E-2	9.731609344E0	9.767016015E0
3.462468718E0	8.422735929E-1	2.632104978E-2	9.736394882E0	9.772794017E0
3.463664655E0	8.662018180E-1	1.914258115E-2	9.745966911E0	9.784403051E0
3.464860593E0	8.781659007E-1	9.571290575E-3	9.757930756E0	9.797371055E0
3.466056530E0	8.781659007E-1	-1.196411345E-2	9.762716293E0	9.802139966E0
3.467252468E0	8.829515576E-1	-2.871387079E-2	9.772287369E0	9.812136789E0
3.468448457E0	8.949156404E-1	-5.024927482E-2	9.793823242E0	9.834753311E0
3.469644395E0	9.068797827E-1	-6.939185411E-2	9.803394318E0	9.845495737E0
3.470840332E0	9.140582681E-1	-8.614161611E-2	9.805787086E0	9.848674189E0
3.472036270E0	9.164510965E-1	-9.332008660E-2	9.803394318E0	9.846579680E0
3.473232207E0	9.164510965E-1	-9.332008660E-2	9.789037704E0	9.832286124E0
3.474428197E0	9.188438654E-1	-1.004985496E-1	9.772287369E0	9.815904157E0
3.475624134E0	9.188438654E-1	-1.100698411E-1	9.762716293E0	9.806478412E0
3.476820072E0	9.236295223E-1	-1.172483116E-1	9.743574142E0	9.787955646E0
3.478016009E0	9.164510965E-1	-1.148554832E-1	9.738788605E0	9.782488328E0
3.479211947E0	8.997012973E-1	-1.148554832E-1	9.757930756E0	9.799993206E0
3.480407884E0	8.949156404E-1	-1.148554832E-1	9.767501831E0	9.809085472E0
3.481603874E0	8.925228715E-1	-1.148554832E-1	9.767501831E0	9.808867462E0
3.482799811E0	9.044869542E-1	-1.124626622E-1	9.772287369E0	9.814700450E0
3.483995749E0	9.188438654E-1	-1.124626622E-1	9.789037704E0	9.832709753E0
3.485191686E0	9.236295223E-1	-1.148554832E-1	9.801001549E0	9.845095969E0
3.486387624E0	9.308080077E-1	-1.124626622E-1	9.796216011E0	9.840980618E0
3.487583614E0	9.451649189E-1	-1.148554832E-1	9.793823242E0	9.839995031E0
3.488779551E0	9.595218897E-1	-1.220339537E-1	9.796216011E0	9.843852024E0
3.489975489E0	9.667003751E-1	-1.196411327E-1	9.789037704E0	9.837381908E0
3.491171426E0	9.667003751E-1	-1.172483116E-1	9.779465675E0	9.827828126E0
3.492367364E0	9.738788009E-1	-1.148554832E-1	9.769894600E0	9.818985294E0
3.493563353E0	9.858429432E-1	-1.052841991E-1	9.765109062E0	9.815310798E0
3.494759291E0	9.954141974E-1	-9.810572863E-2	9.774680138E0	9.825723686E0
3.495955228E0	1.000199914E0	-8.853443712E-2	9.786644936E0	9.838021006E0
3.497151166E0	9.930213690E-1	-7.896314561E-2	9.801001549E0	9.851495215E0
3.498347103E0	9.858429432E-1	-6.221338734E-2	9.808179855E0	9.857796351E0
3.499543093E0	9.834501147E-1	-4.785645381E-2	9.808179855E0	9.857477185E0
3.500739030E0	9.762716293E-1	-3.828516230E-2	9.808179855E0	9.856721774E0
3.501934968E0	9.738788009E-1	-3.349951655E-2	9.805787086E0	9.854086590E0
3.503130905E0	9.858429432E-1	-2.632104978E-2	9.801001549E0	9.850492905E0
3.504326843E0	9.954141974E-1	-4.785645287E-3	9.793823242E0	9.844279863E0
3.505522832E0	1.002592683E0	1.914258115E-2	9.791430473E0	9.842645439E0
3.506718770E0	9.978070259E-1	3.589234129E-2	9.774680138E0	9.825542169E0
3.507914707E0	9.882357717E-1	5.024927482E-2	9.757930756E0	9.807973673E0
3.509110645E0	9.834501147E-1	6.221338734E-2	9.757930756E0	9.807561229E0
3.510306582E0	9.762716293E-1	6.460621208E-2	9.753145218E0	9.802097831E0
3.511502520E0	9.738788009E-1	6.939185411E-2	9.750752449E0	9.799511644E0
3.512698509E0	9.667003751E-1	6.699903309E-2	9.748359680E0	9.796403163E0
3.513894447E0	9.619147182E-1	7.178468257E-2	9.743574142E0	9.791203707E0
3.515090384E0	9.523434043E-1	8.374879509E-2	9.734002113E0	9.780836823E0
3.516286322E0	9.451649189E-1	7.417750359E-2	9.724431038E0	9.770537244E0
3.517482259E0	9.308080077E-1	5.742774159E-2	9.722038269E0	9.766664200E0
3.518678249E0	9.116654396E-1	5.982056633E-2	9.731609344E0	9.774401916E0
3.519874186E0	9.020941257E-1	7.178468257E-2	9.729216576E0	9.771211902E0
3.521070124E0	8.925228715E-1	7.178468257E-2	9.712467194E0	9.753654141E0
3.522266061E0	8.877372146E-1	7.657032460E-2	9.690931320E0	9.731808169E0
3.523461999E0	8.805587292E-1	7.178468257E-2	9.671789169E0	9.712056551E0
3.524657989E0	8.685946465E-1	6.221338734E-2	9.669396400E0	9.708529956E0
3.525853926E0	8.590233326E-1	6.221338734E-2	9.674181938E0	9.712444994E0
3.527049864E0	8.518448472E-1	5.264209956E-2	9.683753014E0	9.721290206E0
3.528245801E0	8.398807645E-1	5.024927482E-2	9.688538551E0	9.725004059E0
3.529441739E0	8.207381964E-1	5.264209956E-2	9.681360245E0	9.716229648E0
3.530637728E0	7.920243144E-1	5.264209956E-2	9.676574707E0	9.709076772E0
3.531833666E0	7.609176040E-1	5.742774159E-2	9.674181938E0	9.704230506E0
3.533029603E0	7.345965505E-1	6.699903309E-2	9.669396400E0	9.697491826E0
3.534225541E0	7.178468108E-1	7.178468257E-2	9.664610863E0	9.691499379E0
3.535421478E0	7.154539824E-1	6.939185411E-2	9.667003632E0	9.693691188E0
3.536617468E0	7.106683254E-1	6.221338734E-2	9.662218094E0	9.688517867E0
3.537813405E0	6.963114142E-1	6.221338734E-2	9.657432556E0	9.682702292E0
3.539009343E0	6.819544435E-1	6.939185411E-2	9.655039787E0	9.679342456E0
3.540205280E0	6.723831892E-1	6.699903309E-2	9.647860527E0	9.671494237E0
3.541401218E0	6.675975323E-1	5.024927482E-2	9.645467758E0	9.668674145E0
3.542597155E0	6.699903607E-1	2.871387079E-2	9.643074989E0	9.666364716E0
3.543793145E0	6.580262184E-1	1.674975827E-2	9.645467758E0	9.667901910E0
3.544989082E0	6.508477330E-1	7.178467698E-3	9.652647018E0	9.674567110E0
3.546185020E0	6.556333899E-1	-9.571290575E-3	9.650253296E0	9.672504093E0
3.547380957E0	6.604190469E-1	-2.153540403E-2	9.640682220E0	9.663300201E0
3.548576895E0	6.675975323E-1	-2.153540403E-2	9.626325607E0	9.649471226E0
3.549772884E0	6.723831892E-1	-1.914258115E-2	9.611968994E0	9.635476819E0
3.550968822E0	6.723831892E-1	-2.632104978E-2	9.609575272E0	9.633105878E0
3.552164759E0	6.699903607E-1	-4.067798331E-2	9.600004196E0	9.623441294E0
3.553360697E0	6.795616150E-1	-5.503492057E-2	9.578469276E0	9.602703084E0
3.554556634E0	7.058826685E-1	-5.742774159E-2	9.568898201E0	9.595070665E0
3.555752624E0	7.202396393E-1	-5.024927482E-2	9.566504478E0	9.593710339E0
3.556948561E0	7.154539824E-1	-5.264209956E-2	9.573683739E0	9.600524252E0
3.558144499E0	7.130611539E-1	-5.264209956E-2	9.588040352E0	9.614663030E0
3.559340436E0	7.154539824E-1	-5.264209956E-2	9.588040352E0	9.614840788E0
3.560536426E0	7.178468108E-1	-6.221338734E-2	9.588040352E0	9.615076304E0
3.561732728E0	7.178468108E-1	-6.221338734E-2	9.600004196E0	9.627006550E0
3.562928301E0	7.202396393E-1	-5.503492057E-2	9.614361763E0	9.641458712E0
3.564124239E0	7.202396393E-1	-4.307080805E-2	9.619147301E0	9.646169967E0
3.565320176E0	7.202396393E-1	-3.589234129E-2	9.619147301E0	9.646140585E0
3.566516114E0	7.298108935E-1	-3.110669367E-2	9.623932838E0	9.651615142E0
3.567712103E0	7.417750359E-1	-4.546362907E-2	9.631111145E0	9.659741147E0
3.568908041E0	7.609176040E-1	-7.178468257E-2	9.638289452E0	9.668545506E0
3.570103978E0	7.728816867E-1	-7.178468257E-2	9.647860527E0	9.679034657E0
3.571299916E0	7.633104324E-1	-7.178468257E-2	9.671789169E0	9.702128714E0
3.572495853E0	7.537391186E-1	-8.135596663E-2	9.686145782E0	9.715768707E0
3.573691791E0	7.609176040E-1	-8.135596663E-2	9.686145782E0	9.716328242E0
3.574887780E0	7.680960894E-1	-8.614161611E-2	9.700503349E0	9.731246437E0
3.576083718E0	7.800601721E-1	-8.614161611E-2	9.707681656E0	9.739353027E0
3.577279655E0	7.920243144E-1	-7.657032460E-2	9.712467194E0	9.745008185E0
3.578475593E0	7.896314859E-1	-6.460621208E-2	9.722038269E0	9.754266756E0
3.579671530E0	7.968099117E-1	-5.503492057E-2	9.736394882E0	9.769100275E0
3.580867520E0	8.111668825E-1	-4.067798331E-2	9.743574142E0	9.777365876E0
3.582063457E0	8.303094506E-1	-2.871387079E-2	9.741181374E0	9.776546058E0
3.583259395E0	8.446664214E-1	-2.392822690E-2	9.741181374E0	9.777762959E0
3.584455332E0	8.470591903E-1	-4.785645287E-3	9.750752449E0	9.787476973E0
3.585651270E0	8.422735929E-1	7.178467698E-3	9.748359680E0	9.784681537E0
3.586847259E0	8.398807645E-1	2.153540403E-2	9.741181374E0	9.777345142E0
3.588043197E0	8.470591903E-1	3.349951655E-2	9.741181374E0	9.777998059E0
3.589239134E0	8.518448472E-1	4.546362907E-2	9.734002113E0	9.771310236E0
3.590435072E0	8.518448472E-1	6.939185411E-2	9.724431038E0	9.761916507E0
3.591631009E0	8.566305041E-1	8.614161611E-2	9.710074425E0	9.748168112E0
3.592826999E0	8.614161611E-1	9.332008660E-2	9.700503349E0	9.739122736E0
3.594022936E0	8.590233326E-1	9.810572863E-2	9.688538551E0	9.727040921E0
3.595218874E0	8.518448472E-1	9.571290761E-2	9.674181938E0	9.712085089E0
3.596414811E0	8.566305041E-1	9.810572863E-2	9.669396400E0	9.707763249E0
3.597610801E0	8.614161611E-1	1.004985496E-1	9.667003632E0	9.705827990E0
3.598806739E0	8.494520187E-1	9.332008660E-2	9.669396400E0	9.707085254E0
3.600002676E0	8.446664214E-1	7.896314561E-2	9.669396400E0	9.706540233E0
3.601198614E0	8.422735929E-1	6.221338734E-2	9.674181938E0	9.710977885E0
3.602394551E0	8.350951076E-1	3.828516230E-2	9.683753014E0	9.719769649E0
3.603590489E0	8.279166222E-1	2.632104978E-2	9.686145782E0	9.721499825E0
3.604786478E0	8.207381964E-1	2.632104978E-2	9.678967476E0	9.713738486E0
3.605982416E0	8.207381964E-1	1.196411345E-2	9.683753014E0	9.718478624E0
3.607178353E0	8.255237937E-1	-7.178467698E-3	9.695717812E0	9.730800838E0
3.608374291E0	8.327022791E-1	-2.153540403E-2	9.702896118E0	9.738585623E0
3.609570228E0	8.303094506E-1	-3.589234129E-2	9.710074425E0	9.745575785E0
3.610766218E0	8.327022791E-1	-4.546362907E-2	9.712467194E0	9.748203887E0
3.611962155E0	8.327022791E-1	-5.503492057E-2	9.719645500E0	9.755405198E0
3.613158093E0	8.327022791E-1	-7.657032460E-2	9.729216576E0	9.765086342E0
3.614354030E0	8.422735929E-1	-1.052841991E-1	9.741181374E0	9.778094095E0
3.615549968E0	8.542376757E-1	-1.196411327E-1	9.753145218E0	9.791214309E0
3.616745905E0	8.590233326E-1	-1.292124242E-1	9.755537987E0	9.794137958E0
3.617941895E0	8.590233326E-1	-1.363908947E-1	9.760323524E0	9.799001932E0
3.619137832E0	8.566305041E-1	-1.435693651E-1	9.753145218E0	9.791744973E0
3.620333770E0	8.614161611E-1	-1.483550072E-1	9.745966911E0	9.785086512E0
3.621529707E0	8.566305041E-1	-1.507478207E-1	9.743574142E0	9.782319653E0
3.622725645E0	8.446664214E-1	-1.459621787E-1	9.731609344E0	9.769287935E0
3.623921634E0	8.398807645E-1	-1.292124242E-1	9.722038269E0	9.759104654E0
3.625117572E0	8.374879360E-1	-1.220339537E-1	9.712467194E0	9.749271630E0
3.626313509E0	8.350951076E-1	-1.196411327E-1	9.705288887E0	9.741885352E0
3.627509447E0	8.159525394E-1	-9.332008660E-2	9.707681656E0	9.742359587E0
3.628705384E0	8.039883971E-1	-6.699903309E-2	9.705288887E0	9.738763710E0
3.629901374E0	8.087740541E-1	-4.546362907E-2	9.700503349E0	9.734266672E0
3.631097311E0	8.039883971E-1	0.000000000E0	9.695717812E0	9.728994872E0
3.632293249E0	7.968099117E-1	4.067798331E-2	9.688538551E0	9.721334270E0
3.633489186E0	7.848458290E-1	5.982056633E-2	9.683753014E0	9.715690089E0
3.634685124E0	7.800601721E-1	7.896314561E-2	9.676574707E0	9.708286518E0
3.635881114E0	7.896314859E-1	9.332008660E-2	9.671789169E0	9.704418182E0
3.637077051E0	7.944171429E-1	1.076770201E-1	9.671789169E0	9.704957428E0
3.638272989E0	7.944171429E-1	1.076770201E-1	9.681360245E0	9.714495825E0
3.639468926E0	8.039883971E-1	1.100698411E-1	9.690931320E0	9.724847689E0
3.640664864E0	8.087740541E-1	1.244267747E-1	9.688538551E0	9.723033310E0
3.641861009E0	8.087740541E-1	1.363908947E-1	9.681360245E0	9.716041073E0
3.643056791E0	8.039883971E-1	1.507478207E-1	9.678967476E0	9.713471761E0
3.644252728E0	8.039883971E-1	1.674975902E-1	9.683753014E0	9.718514558E0
3.645448666E0	8.207381964E-1	1.818545163E-1	9.693324089E0	9.729707814E0
3.646644603E0	8.398807645E-1	1.938186288E-1	9.705288887E0	9.743490018E0
3.647840541E0	8.614161611E-1	2.081755698E-1	9.717252731E0	9.757580413E0
3.649036530E0	8.805587292E-1	2.081755698E-1	9.738788605E0	9.780732295E0
3.650232468E0	8.829515576E-1	2.009970993E-1	9.753145218E0	9.795092900E0
3.651428405E0	8.949156404E-1	1.890329868E-1	9.757930756E0	9.800705082E0
3.652624343E0	9.068797827E-1	1.698904037E-1	9.762716293E0	9.806218594E0
3.653820280E0	9.164510965E-1	1.579262912E-1	9.762716293E0	9.806908420E0
3.655016270E0	9.332008362E-1	1.339980662E-1	9.760323524E0	9.805750078E0
3.656212207E0	9.427721500E-1	1.124626622E-1	9.767501831E0	9.813539586E0
3.657408145E0	9.547362328E-1	1.148554832E-1	9.760323524E0	9.807580148E0
3.658604082E0	9.810572863E-1	1.172483116E-1	9.748359680E0	9.798302762E0
3.659800020E0	1.002592683E0	1.124626622E-1	9.743574142E0	9.795666236E0
3.660996009E0	1.009771109E0	1.148554832E-1	9.755537987E0	9.808330688E0
3.662191947E0	1.014556766E0	1.100698411E-1	9.769894600E0	9.823048473E0
3.663387884E0	1.019342422E0	9.810572863E-2	9.791430473E0	9.844835927E0
3.664583822E0	1.033699393E0	9.810572863E-2	9.810572624E0	9.865368436E0
3.665779759E0	1.045663476E0	9.810572863E-2	9.827322960E0	9.883284545E0
3.666975697E0	1.033699393E0	1.004985496E-1	9.841679573E0	9.896327158E0
3.668171686E0	1.019342422E0	1.004985496E-1	9.851250648E0	9.904357540E0
3.669367624E0	1.002592683E0	1.148554832E-1	9.853643417E0	9.905184121E0
3.670563561E0	9.714859724E-1	1.172483116E-1	9.844072342E0	9.892587752E0
3.671759499E0	9.427721500E-1	9.810572863E-2	9.836894035E0	9.882455582E0
3.672955436E0	9.260223508E-1	8.374879509E-2	9.832108498E0	9.875975332E0
3.674151426E0	9.116654396E-1	6.939185411E-2	9.824930191E0	9.867380724E0
3.675347364E0	9.020941257E-1	4.307080805E-2	9.817750931E0	9.859201907E0
3.676543301E0	8.973084688E-1	9.571290575E-3	9.808179855E0	9.849144439E0
3.677739239E0	8.949156404E-1	-1.674975827E-2	9.801001549E0	9.841787740E0
3.678935228E0	8.925228715E-1	-3.589234129E-2	9.805787086E0	9.846387445E0
3.680131166E0	8.949156404E-1	-5.742774159E-2	9.817750931E0	9.858620861E0
3.681327103E0	8.973084688E-1	-7.657032460E-2	9.822537422E0	9.863734937E0
3.682523249E0	8.925228715E-1	-8.374879509E-2	9.820143700E0	9.860975267E0
3.683718978E0	8.877372146E-1	-9.571290761E-2	9.824930191E0	9.865418976E0
3.684914968E0	8.781659007E-1	-1.100698411E-1	9.827322960E0	9.867095179E0
3.686110905E0	8.757730722E-1	-1.148554832E-1	9.817750931E0	9.857403492E0
3.687306843E0	8.877372146E-1	-1.148554832E-1	9.812965393E0	9.853707878E0
3.688502780E0	8.853443861E-1	-1.052841991E-1	9.808179855E0	9.848619777E0
3.689698718E0	8.685946465E-1	-9.092725813E-2	9.798608780E0	9.837451827E0
3.690894707E0	8.614161611E-1	-7.896314561E-2	9.793823242E0	9.831950299E0
3.692090645E0	8.685946465E-1	-6.699903309E-2	9.784252167E0	9.822959635E0
3.693286582E0	8.805587292E-1	-5.742774159E-2	9.765109062E0	9.804898603E0
3.694482520E0	8.781659007E-1	-4.546362907E-2	9.750752449E0	9.790322549E0
3.695678457E0	8.685946465E-1	-3.349951655E-2	9.743574142E0	9.782270490E0
3.696874447E0	8.638089895E-1	-2.871387079E-2	9.731609344E0	9.769913556E0
3.698070384E0	8.566305041E-1	-2.392822690E-2	9.731609344E0	9.769268592E0
3.699266322E0	8.662018180E-1	-1.914258115E-2	9.741181374E0	9.779636322E0
3.700462259E0	8.781659007E-1	-1.674975827E-2	9.745966911E0	9.785465086E0
3.701658197E0	8.733802438E-1	-1.196411345E-2	9.755537987E0	9.794562655E0
3.702854134E0	8.566305041E-1	-1.674975827E-2	9.769894600E0	9.807391950E0
3.704050124E0	8.446664214E-1	-1.435693540E-2	9.779465675E0	9.815885919E0
3.705246061E0	8.398807645E-1	-7.178467698E-3	9.796216011E0	9.832156394E0
3.706441999E0	8.350951076E-1	-2.392822644E-3	9.815358162E0	9.850819530E0
3.707637936E0	8.255237937E-1	-7.178467698E-3	9.834501266E0	9.869090952E0
3.708833874E0	8.303094506E-1	-1.435693540E-2	9.836894035E0	9.871884530E0
3.710029811E0	8.422735929E-1	-9.571290575E-3	9.836894035E0	9.872892214E0
3.711225801E0	8.446664214E-1	-7.178467698E-3	9.841679573E0	9.877862609E0
3.712421739E0	8.446664214E-1	-2.392822644E-3	9.844072342E0	9.880244297E0
3.713617676E0	8.422735929E-1	1.196411345E-2	9.829715729E0	9.865742712E0
3.714813614E0	8.494520187E-1	1.674975827E-2	9.815358162E0	9.852060959E0
3.716009603E0	8.542376757E-1	4.785645287E-3	9.808179855E0	9.845310406E0
3.717205541E0	8.446664214E-1	-1.196411345E-2	9.798608780E0	9.834954933E0
3.718401478E0	8.327022791E-1	-1.914258115E-2	9.793823242E0	9.829177647E0
3.719597416E0	8.231309652E-1	-2.632104978E-2	9.791430473E0	9.826003669E0
3.720793353E0	8.183453679E-1	-3.349951655E-2	9.798608780E0	9.832779128E0
3.721989291E0	8.159525394E-1	-2.392822690E-2	9.810572624E0	9.844474913E0
3.723185280E0	8.111668825E-1	-1.674975827E-2	9.827322960E0	9.860758025E0
3.724381218E0	7.992027402E-1	-2.153540403E-2	9.829715729E0	9.862175222E0
3.725577155E0	7.848458290E-1	-2.392822690E-2	9.822537422E0	9.853872180E0
3.726773093E0	7.728816867E-1	-1.674975827E-2	9.820143700E0	9.850525313E0
3.727969030E0	7.609176040E-1	-4.785645287E-3	9.810572624E0	9.840038299E0
3.729165020E0	7.441678643E-1	1.196411345E-2	9.805787086E0	9.833991526E0
3.730360957E0	7.226324677E-1	2.392822690E-2	9.805787086E0	9.832407164E0
3.731556895E0	7.130611539E-1	2.871387079E-2	9.793823242E0	9.819788918E0
3.732752832E0	7.106683254E-1	2.871387079E-2	9.774680138E0	9.800522728E0
3.733948770E0	7.106683254E-1	2.632104978E-2	9.762716293E0	9.788583743E0
3.735144759E0	7.034898400E-1	1.435693540E-2	9.757930756E0	9.783267180E0
3.736340697E0	6.891329288E-1	7.178467698E-3	9.760323524E0	9.784624215E0
3.737536634E0	6.699903607E-1	9.571290575E-3	9.762716293E0	9.785683835E0
3.738732572E0	6.604190469E-1	2.392822644E-3	9.762716293E0	9.785028792E0
3.739928509E0	6.699903607E-1	-1.435693540E-2	9.765109062E0	9.788076839E0
3.741124499E0	6.891329288E-1	-2.153540403E-2	9.769894600E0	9.794192589E0
3.742320436E0	7.058826685E-1	-1.914258115E-2	9.777072906E0	9.802540048E0
3.743516374E0	7.106683254E-1	-1.914258115E-2	9.784252167E0	9.810046196E0
3.744712311E0	7.226324677E-1	-2.392822690E-2	9.803394318E0	9.830020874E0
3.745908249E0	7.417750359E-1	-3.349951655E-2	9.817750931E0	9.845790256E0
3.747104239E0	7.561319470E-1	-3.828516230E-2	9.820143700E0	9.849285434E0
3.748300176E0	7.680960894E-1	-3.349951655E-2	9.824930191E0	9.854965605E0
3.749496114E0	7.824530005E-1	-2.392822690E-2	9.834501266E0	9.865607960E0
3.750692051E0	8.063812256E-1	-1.435693540E-2	9.846465111E0	9.879439862E0
3.751887989E0	8.327022791E-1	-1.435693540E-2	9.863214493E0	9.898312954E0
3.753083978E0	8.494520187E-1	-2.392822690E-2	9.887143135E0	9.923595148E0
3.754279916E0	8.614161611E-1	-2.632104978E-2	9.901499748E0	9.938934946E0
3.755475853E0	8.566305041E-1	-2.392822690E-2	9.911071777E0	9.948051676E0
3.756671791E0	8.566305041E-1	-2.153540403E-2	9.930213928E0	9.967117349E0
3.757867728E0	8.614161611E-1	-2.632104978E-2	9.937392235E0	9.974692729E0
3.759063718E0	8.614161611E-1	-2.632104978E-2	9.937392235E0	9.974692729E0
3.760259655E0	8.638089895E-1	-1.914258115E-2	9.939785004E0	9.977267077E0
3.761455593E0	8.805587292E-1	-2.632104978E-2	9.932606697E0	9.971597278E0
3.762651530E0	8.733802438E-1	-3.349951655E-2	9.918250084E0	9.956686195E0
3.763847468E0	8.566305041E-1	-3.828516230E-2	9.908679008E0	9.945712708E0
3.765043405E0	8.518448472E-1	-4.546362907E-2	9.903892517E0	9.940563041E0
3.766239395E0	8.518448472E-1	-4.307080805E-2	9.906285286E0	9.942936332E0
3.767435332E0	8.446664214E-1	-3.828516230E-2	9.896714211E0	9.932767957E0
3.768631270E0	8.350951076E-1	-3.589234129E-2	9.875179291E0	9.910491316E0
3.769827207E0	8.159525394E-1	-2.392822690E-2	9.865608215E0	9.899322026E0
3.771023197E0	7.896314859E-1	-1.914258115E-2	9.863214493E0	9.894790774E0
3.772219134E0	7.848458290E-1	-1.196411345E-2	9.853643417E0	9.884857850E0
3.773415072E0	7.848458290E-1	7.178467698E-3	9.851250648E0	9.882468004E0
3.774611009E0	7.704889178E-1	1.914258115E-2	9.844072342E0	9.874197683E0
3.775806947E0	7.537391186E-1	2.632104978E-2	9.829715729E0	9.858606735E0
3.777002884E0	7.441678643E-1	4.067798331E-2	9.827322960E0	9.855542454E0
3.778198874E0	7.369893789E-1	5.503492057E-2	9.829715729E0	9.857458775E0
3.779394811E0	7.345965505E-1	7.178468257E-2	9.832108498E0	9.859773965E0
3.780590749E0	7.298108935E-1	8.135596663E-2	9.834501266E0	9.861879025E0
3.781786686E0	7.274180651E-1	8.853443712E-2	9.846465111E0	9.873694879E0
3.782982624E0	7.322037220E-1	1.004985496E-1	9.865608215E0	9.893252635E0
3.784178614E0	7.322037220E-1	1.076770201E-1	9.882357597E0	9.910030692E0
3.785374551E0	7.393822074E-1	1.100698411E-1	9.899106979E0	9.927291696E0
3.786570489E0	7.609176040E-1	1.124626622E-1	9.906285286E0	9.936102436E0
3.787766426E0	7.752745152E-1	1.076770201E-1	9.903892517E0	9.934773873E0
3.788962364E0	7.800601721E-1	9.810572863E-2	9.899106979E0	9.930278828E0
3.790158353E0	7.824530005E-1	8.135596663E-2	9.908679008E0	9.939857704E0
3.791354291E0	7.872386575E-1	7.178468257E-2	9.932606697E0	9.964013927E0
3.792550228E0	7.944171429E-1	6.221338734E-2	9.949356079E0	9.981215131E0
3.793746166E0	7.992027402E-1	4.785645381E-2	9.951749802E0	9.983904015E0
3.794942103E0	7.968099117E-1	4.785645381E-2	9.958928108E0	9.990868097E0
3.796138093E0	7.944171429E-1	5.024927482E-2	9.961320877E0	9.993074462E0
3.797334030E0	8.063812256E-1	5.503492057E-2	9.951749802E0	9.984518198E0
3.798529968E0	8.207381964E-1	6.221338734E-2	9.934999466E0	9.969036868E0
3.799725905E0	8.183453679E-1	5.742774159E-2	9.932606697E0	9.966426786E0
3.800921843E0	8.207381964E-1	4.307080805E-2	9.932606697E0	9.966551163E0
3.802117832E0	8.279166222E-1	3.110669367E-2	9.930213928E0	9.964715862E0
3.803313770E0	8.279166222E-1	3.589234129E-2	9.934999466E0	9.969500919E0
3.804509707E0	8.135597110E-1	3.589234129E-2	9.939785004E0	9.973088468E0
3.805705645E0	8.039883971E-1	2.871387079E-2	9.934999466E0	9.967519060E0
3.806901582E0	8.159525394E-1	2.632104978E-2	9.934999466E0	9.968484626E0
3.808097520E0	8.255237937E-1	3.110669367E-2	9.932606697E0	9.966901874E0
